,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8576,0.027320913817376915,0.03696099039980676,0.015346148277212377,0.026912071327199156,0.029810009904040532,0.02572127048940384,0.021941836073570937,0.0109740174274919,0.022258590573500527,0.013398821273937546,0.026798725504865218,0.018558191680433492,0.015517917515402695,0.024001856946442857,0.019655250754059862,0.011766030069500218,0.01580550969006355,0.020193664063894924,0.027173533189931633,0.020687313358893962,0.004301001884443005,0.00870036203911534,0.023113955766758697,0.011358799316987427,0.004462105562482042,0.01557773619457168,0.010010666718280938,0.015255307468690379,0.004241333507422428,0.002071722981292405,0.00368526175833157,0.0014644154779573152,0.000482036189489566,0.000626184963609716,0.0010654522275698659,0.0007753413344279401,0.0005040149546340808,0.0002870174673322544,0.0012251486041311992,0.0009067064636357672,0.00045879888924510865,0.0007658882466120786,0.0011288033675031011,0.00017586382889075509,0.005447470630721476,0.023750244288239936,0.020148935625852574,0.017784468882605296,0.017060247522457037,0.01623634381353596,0.014652953413169571,0.018432804132133038,0.01821796255922396,0.013576283049785412,0.013119253545006749,0.017108486182217587,0.015384470220373668,0.009128956597405001,0.01233525959028175,0.014899779675561253,0.006334753911554268,0.005262872949804652,0.02558581158820017,0.03942056258265273,0.04503757270640031,0.046951666120076424,0.040676252862296966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.026304707990720353,0.034322976018442294,0.014413222685359498,0.025142707120397286,0.02863304050776543,0.024922250551962514,0.020708923276885356,0.009949167410397098,0.02104388938809965,0.012507367709611167,0.02512606615121079,0.0192015031486426,0.01650214784353913,0.023221898084673346,0.01873656562706979,0.010979125615958178,0.014837059085074806,0.020432085526221624,0.025930595984272144,0.0195666553007481,0.004558971583421899,0.008953345690187664,0.02052585619639818,0.010507021806146705,0.004318452887176951,0.014724164182663346,0.009299473903430085,0.014265379911551824,0.004288768390002157,0.0024103774633105098,0.004027437751333911,0.001565857786301432,0.0006051313451358098,0.0007593785784202031,0.0012646737367550385,0.000892771519859312,0.0006288483059067662,0.0003529433980250266,0.0014260907921214924,0.0010911329673913006,0.0005358035543996894,0.0008649538994766503,0.0012890883256973385,0.00023243776686221172,0.005419396617137174,0.022005540460588627,0.019569524607492887,0.016830018561093583,0.016614192903363623,0.015262246768102986,0.014057531626273607,0.01793498637080302,0.017175637451294464,0.012122993865237646,0.012642567915547964,0.0165550464543949,0.015306455735484042,0.010447148787712959,0.013585184148463658,0.015310233193474262,0.006441929046580929,0.0050599426661423605,0.026318658064655606,0.03655871210158874,0.04048276471901594,0.04185953348460628,0.03704755403346531,0.04352188364845284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.025664575742772526,0.03278100670259617,0.014124643269545458,0.024536352011948308,0.02942773869468319,0.02415694443091594,0.0207124083107307,0.009616001011651734,0.01965983083187478,0.012334714437611489,0.02549135783372685,0.019609843705758075,0.016616318428431472,0.023086484314277077,0.018683872471318277,0.01027530963100389,0.014689799767194398,0.019825813635629606,0.02529000692508049,0.01968767620722982,0.0045871111113129125,0.008879237556148535,0.020228951449310514,0.010435760247210612,0.004251246827317924,0.014416318505450434,0.00899495195447512,0.013713131939091286,0.004190334854502374,0.0023343821910747774,0.004022863783854051,0.0015701538700332279,0.0006415590109809993,0.0007629800310424041,0.0013112836707613797,0.0009023472767032648,0.0006979933155384322,0.0003605473757851946,0.0014584804915194266,0.0011257904688850781,0.0005249478790227846,0.0008772832665332397,0.0013277922702877739,0.00026094879143242133,0.005231186819921954,0.020826059176623724,0.01843971011262233,0.01590329325879098,0.015512966769191403,0.014655007883818346,0.013536614870489072,0.017262545629293323,0.01653910295877147,0.011342821165783229,0.011706904390805406,0.01583267608644074,0.015241512766970146,0.00991864174974406,0.01343293890800071,0.015444845153413265,0.006353761017933598,0.005114828964270143,0.02754619298716874,0.03627896738215296,0.04122491225806547,0.04228406447212096,0.036748719186820114,0.04163882854647152,0.01783580098206195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8960,0.024979807857632475,0.033034901941936576,0.013886680367882886,0.023976758572975314,0.029441379258572882,0.02353133736158619,0.020661024177903654,0.009195302230846131,0.01875638154064563,0.012162766288520747,0.02579579929893234,0.01975697193474108,0.01655470501028696,0.022963875744739935,0.018549217765642344,0.010039098195206243,0.014301466517902744,0.0193302627725512,0.024693257025535074,0.019765468189539656,0.004553234976755843,0.008861014746065416,0.01997811292393264,0.010424235148566139,0.004150553241066938,0.014114988031384132,0.008836145367310337,0.013017845197266537,0.00425715301036994,0.002299770593092287,0.003996001230166437,0.001544879057128668,0.0006380959098062673,0.0007604649001709448,0.0013188116844471652,0.0009179605069111873,0.0007145512281958479,0.00036781506667105725,0.0014716103569228514,0.00112008018774431,0.0005353625101534021,0.0008930831088891105,0.0013516710127445565,0.0002702344809518869,0.005288585926437076,0.019885978782184694,0.017662886181742245,0.014857674760012434,0.014459600948022197,0.013958124458138791,0.013002520840236788,0.016635948036828534,0.01590522748804371,0.010625891659433706,0.01076104953406818,0.014701636273360122,0.014754418405283534,0.009788857690762176,0.013230819108278342,0.015276537059754104,0.0062750716706645605,0.0051749169415594735,0.027538573551905393,0.03648825019246789,0.04275653661271879,0.04383856150293957,0.03655761514899452,0.04049825451186192,0.01637212693400583,0.015934199250001363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.024464210314552905,0.03267060390075351,0.013879120015337214,0.02355682761256396,0.028630590617070142,0.02316294689807483,0.020433694917416475,0.008985584167297132,0.01863207223858087,0.012022809965037445,0.02513096711412108,0.019714134513565292,0.016539317817064858,0.022654378282153415,0.018426267368360973,0.010028296177622496,0.014176968755742763,0.019025818005485088,0.024369378329224745,0.019601208413494796,0.004476402706142484,0.008600388811876811,0.01976585341581534,0.0099878653400176,0.00404414223688704,0.013915277364877772,0.008744759816861958,0.012729034406620245,0.004208278298514762,0.0022809321770615003,0.003994975824603694,0.001568196046389285,0.0006363901585202245,0.0007544960302878434,0.0013032108226608762,0.0008978844167232501,0.0007262458838208855,0.00036546304461016805,0.0014330777954713078,0.001113160825549532,0.0005358488255258701,0.0008749560793072322,0.0013266008005906919,0.000277977585206785,0.005314881008810334,0.019338295652750297,0.017005901612979886,0.014202178788356962,0.013920427040478712,0.013760711802188583,0.012614995687235172,0.01620264045303995,0.015661624213148408,0.010247118716479764,0.01027385553825798,0.013383236867616008,0.01409143026855835,0.009355153043304315,0.01290960176821764,0.015010922595831403,0.006201443243503806,0.005167760988016083,0.027709679530630173,0.037143194847880506,0.043406619568295585,0.0459583473581343,0.03673718869799006,0.039904472213414484,0.015906903587822062,0.014974084737074305,0.01293071603252142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.02419120052697013,0.032924944246105994,0.013883873613694715,0.023378496372882925,0.028834951476737293,0.023113015737935075,0.020052814757284022,0.008916088621241332,0.018188308629273404,0.011929365189531232,0.02550118584716783,0.019471867944207598,0.016416295163717284,0.02235373251316647,0.018229836034286823,0.009914900833767261,0.014250705937498704,0.018990950075565248,0.024159527604786697,0.019488012608266464,0.004384577851259534,0.008397726703163294,0.01965580011681638,0.009862832305046754,0.00393556695772178,0.013853671140636674,0.008725875625828702,0.012756878237550522,0.004201510006306284,0.0022958084245831662,0.003965835218807256,0.001568119777999998,0.0006446011255753409,0.0007640809586212091,0.0013080158795780955,0.0008164146435883508,0.0007355191697278128,0.000335293553912693,0.001358319571676311,0.0011218069996843014,0.0004934658178432393,0.000796363713281402,0.001203513778690638,0.00028425924027616255,0.005276878548508609,0.018958703097050805,0.017272405027713638,0.014085003552217902,0.013651050203076606,0.0135398440208804,0.01234894326762872,0.015798547223782065,0.015465246684164935,0.01001839383773111,0.009978800843780666,0.013157733399659501,0.013691583201715025,0.009051896704350694,0.012539849976767017,0.014737453735045071,0.006072993811294323,0.005160166552602688,0.026830007557310007,0.03760903375002969,0.04431869952933483,0.04677794254033309,0.03703548598351042,0.0394526688553266,0.01563212887737103,0.014655645261074688,0.012603435167190636,0.006623528238286661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.02365010455723367,0.032214709057385923,0.013801841172490817,0.022240703139123144,0.028306117634170815,0.023027106309228915,0.019914552491567185,0.009012174530471142,0.017714246803535064,0.011788495645065879,0.02475728084514521,0.019063485359580135,0.015888856470751538,0.022048428223980232,0.018167695435541458,0.010106042485661038,0.013971302528678757,0.018817152049905875,0.024397395150987756,0.018928259755718487,0.004328899591934103,0.008053872163330035,0.01946599937942166,0.009695528441280526,0.003935128561658646,0.013990437767945204,0.008957586111394552,0.01252532094897598,0.004075487830591066,0.0021954804765372733,0.003924141206783448,0.0014817482115827558,0.0006179805523752218,0.0007449907699758196,0.0012801214431533612,0.0007705926785934684,0.0006873405038455287,0.00031160490059464453,0.0012725062264463199,0.001083658352547151,0.0004569312228506654,0.0007569971423782697,0.0011481408326666706,0.000269522692266738,0.005025773745076167,0.01886932650090395,0.01694996575530516,0.013944688568351779,0.0134293578786577,0.013830564097619825,0.012044856401416667,0.015360812905917114,0.015397317958614962,0.00998999541824035,0.01011681233642023,0.013111013891888748,0.013126559404095614,0.008705095687548521,0.012063061691268608,0.014426315097536408,0.00624966948829214,0.005176777672301324,0.026584452567666644,0.03739037589402851,0.043350174739146555,0.045701993406190446,0.03646729000396749,0.03875536465994233,0.015582271762845634,0.011474908373158805,0.012322232394158385,0.006334540714390461,0.018372463329697206,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.023247472667977675,0.031530373861488305,0.013668140244981235,0.021844473508247825,0.027704095897271217,0.02251352654950708,0.019682032645952422,0.008963286171095328,0.01735797009028651,0.011602965528051507,0.024252368525151113,0.018971646906876187,0.01581266168407997,0.021654134160137062,0.017945839601598554,0.010116962305803815,0.013724003855568209,0.01850382171866575,0.023978142160792477,0.0184183577221114,0.004280860929104032,0.00789880909313908,0.019174063325809357,0.00937530913363271,0.00391997288287456,0.013911355886637531,0.009037942031410196,0.012358316172912278,0.003960875800670665,0.00208885016056967,0.0038296375558713584,0.0014285708106514707,0.0005887964141112097,0.0007294620893571889,0.001250925230343947,0.000749487260913137,0.000664383514082478,0.0002960112842045151,0.0012315825944492788,0.0010547944797044994,0.000436844485351059,0.0007364970265052025,0.0011111361683007683,0.00026032171177277607,0.004855556352435645,0.018734142155576207,0.01667377280785629,0.013681085909390383,0.013146734023273723,0.01387958943750449,0.011822530075931882,0.014958220157268316,0.015292865199240007,0.009792596984070452,0.010054075483849447,0.012912372589122744,0.012823369201516088,0.008531784167534386,0.01183408524329593,0.014204251918559558,0.006286364511694745,0.005135820896220259,0.026026624082612953,0.03693459748417235,0.0425744284483324,0.04492706507878524,0.035910206280822136,0.03825620926446059,0.015445580349720824,0.011297163805123982,0.012121435668136723,0.0061551550704426125,0.0177255034261027,0.01613973207892404,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.023077791320464957,0.03033957738526551,0.013197194421994289,0.021733088808763356,0.02711494175195834,0.02260297590199971,0.01974249713896567,0.00878453095792246,0.017649402793595823,0.012176169927956839,0.024931669599680305,0.01840707364607954,0.015332318996856532,0.021112278389615647,0.018321946003960175,0.009546788357910754,0.014567088871715669,0.020075925361825644,0.023492346618147204,0.016818671523459006,0.004077341061865782,0.007548293781948048,0.017058819051479625,0.009814644335923231,0.0040438139933730265,0.01351980039019241,0.009418023322967222,0.012334736028316516,0.003791956243555082,0.0021627162089856793,0.0038142205953241594,0.001416631369559616,0.0005702337955739402,0.0007709212100472405,0.0012921248177793804,0.00032600085299342135,0.00030644242313762604,0.00032655104461328075,0.0012287422620394636,0.0010586260375595716,0.00045224684151359845,0.0007712740359581002,0.001116831000319028,0.0002624309156308498,0.004904411111185325,0.020111059291019234,0.01771757327365816,0.013376655532316564,0.013094078515209525,0.013687190400749949,0.012175910186890853,0.015500501948376957,0.015017928192863052,0.00986647369690704,0.010479873613467782,0.013098430750397225,0.01165679051652893,0.007894358456679665,0.010699706659358255,0.012997009703369674,0.006137834479280735,0.005163820428875451,0.025642819091826165,0.03652059569700027,0.041170311214330596,0.04264918178574938,0.03482289737768625,0.037188930781345504,0.015303525327568778,0.012116958599146,0.0049758991004866665,0.005787724346869591,0.015408248584994247,0.014755312463600446,0.023570289473468727,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.023099366832757387,0.029416959150875183,0.012512647610520358,0.022196716173697627,0.025972490715799122,0.02142496680867657,0.02055358274113792,0.010041697054938731,0.0188677451535861,0.01419972799702893,0.024871043285208814,0.01915748024504722,0.01679933565705629,0.022343140469467584,0.01710678421694061,0.008619320538119575,0.015663515548881984,0.023550021950480803,0.022570465758807914,0.01574368623740765,0.0016914737186878056,0.007912576301385326,0.005078062328159232,0.004146054239207433,0.004622281738125796,0.014277269609925688,0.009594988578998776,0.012689043340478096,0.0032765018155168075,0.0021007259490550927,0.0032901753539862806,0.0012356476088840977,0.0005337327213690898,0.0007001940421559108,0.0011294910172612999,0.0003652986562724739,0.00031199377115656156,0.0003315423448191146,0.0010914484831963057,0.001022522396186718,0.00045706391463394205,0.0006804048306887413,0.0010017784412604124,0.00022621887605275145,0.004457619571533997,0.020734434568534865,0.018621700466000257,0.013904275903569331,0.011790717160007099,0.012332290264547262,0.011337124512865176,0.0150971134077097,0.013420425317516195,0.009793310979397334,0.012424308013955006,0.014300944787137218,0.012480834010243686,0.00806762972654373,0.010117067013794289,0.01140139452971783,0.006005727560602616,0.004822905181020379,0.02554637973735635,0.035177956139810174,0.03959508185548251,0.04066509534732439,0.035319327773830074,0.03577279931085793,0.016173032383426173,0.012758627870069534,0.00492835237991281,0.0018626343679979621,0.014370550084671623,0.012712076220997244,0.021500112778903437,0.03003096655076444,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.021961825906440614,0.03110295046395806,0.013063373284161727,0.021591302192498076,0.026437785142091934,0.021877224047678816,0.021603944514704387,0.010436580716753087,0.019574936257958992,0.01615340200147399,0.026876078237103345,0.017737301495856474,0.016596918909020382,0.021646831847689813,0.014894546435410114,0.007840674899626377,0.01586193842137593,0.024353588631320564,0.021103061120374012,0.0154283997374587,0.0021393665080334484,0.0020832488571199182,0.0014978439830568085,0.0014328395393572886,0.00525524111447813,0.013387006369644478,0.009663418477420176,0.012494252173283598,0.0029989714230531407,0.001983177132540361,0.0029681681326415525,0.0011707109041839926,0.0001407430514631511,0.0006456196287027686,0.0011293956702554018,0.00045223706145620154,0.00038294505862789127,9.116140543864872e-05,0.0002972861800776478,0.001000208457716052,0.00012664952991407925,0.0008059268191094321,0.0010089969496755772,6.38287648168797e-05,0.0038726526602272794,0.02140307321593611,0.021128344918740032,0.014610988763294109,0.011278812277132955,0.011052635101555042,0.009945643364247818,0.01402264129982073,0.01251475636047533,0.0094172375337112,0.014703714993637094,0.015973557138365402,0.01304914163758111,0.008032839339308684,0.009518343164624504,0.011521839641924188,0.006370166634817682,0.004135880047762714,0.02287348922135061,0.03439854241474224,0.03933345221791345,0.038590519434365936,0.033927500070105296,0.03622579137193225,0.017534908908481164,0.013797532116897526,0.006370367547595912,0.002374720558478863,0.012384128053953853,0.0029654371110537123,0.017478326213537794,0.024722833820745697,0.03510827539066141,,,,,,,,,,,,,,,,,,,,,,,
9984,0.02136136312593479,0.03147373042824353,0.014437224171099714,0.019924037405456504,0.027586988251277738,0.02275380889212799,0.022084128072454648,0.008670024489288138,0.016032840026966637,0.012447563038698158,0.027689684926746828,0.01745198642500935,0.016174377619121803,0.02076714429254036,0.013908418859107931,0.007350551002262666,0.016825368583953483,0.024268976097436504,0.020159450616841157,0.015699669309424246,0.0042563183296472394,0.0024484083493641366,0.0035760765853613324,0.0030991841193615775,0.005183092398573315,0.013609920274238158,0.009279758592740535,0.012285644598290403,0.003268604397298837,0.0019757534531187008,0.0031443612363303824,0.0012497855419622357,0.00020402631082787538,0.0007576324147179741,0.0012783287315943233,0.0005366295768763637,0.00044934395031890077,4.2860955721375005e-05,0.00014918147878235092,0.0011197707497309806,0.00019114084919658777,0.0003457504158243653,0.001230281271567921,3.325814086998597e-05,0.0015396704830439385,0.020333144731811893,0.02249193986849569,0.013991966270535141,0.011944321723580306,0.011378251779117271,0.010005922550431567,0.013232440739777562,0.011519283464538104,0.010436069813390918,0.014299601671904017,0.016038563480305187,0.013494973127729933,0.008704536926538387,0.010884659466913022,0.012544710234651807,0.00599085119392293,0.0014483456907261633,0.019863244082355125,0.03167028596532918,0.03955160494924756,0.03613492077607126,0.032318628613897615,0.03673533988434852,0.017519338281329445,0.013938205398655274,0.007495620773971577,0.004474931636413484,0.01171345746216019,0.0011085228512827702,0.01616288020689202,0.007110301827090402,0.025694505828009372,0.04144650988922486,,,,,,,,,,,,,,,,,,,,,,
10112,0.020192024052987975,0.03064889664149242,0.01555390297428885,0.018509105596745172,0.025708948799918755,0.022422478934613396,0.022662376677007857,0.00808520494225337,0.015417472124417108,0.011466720435786087,0.02678780181483174,0.016634519465978676,0.014759203730273347,0.019163491014599614,0.013400995132497227,0.007324049853113388,0.01581678660122842,0.02446094397532642,0.018996364082790807,0.014997323786195369,0.004219509960066469,0.0025281726669550294,0.0038599367662331303,0.003271438963892228,0.005444541783994727,0.013867115364244897,0.009582759025737433,0.011870837034441762,0.003396448238435057,0.002122520484796157,0.003321699687166592,0.0007092539326420255,0.0002322106623187793,0.0004413724543988921,0.0007236057087873703,0.0003350741483585033,0.0002800872095112199,2.6677419943865844e-05,9.06150782030906e-05,0.0012153053115924715,0.0002203088865942524,0.0002083220952966547,0.0006984126570346226,4.4479987479450496e-05,0.0016994096408944211,0.020165908833702898,0.02218006236952391,0.015265069391421991,0.011863286672858412,0.011186047064900492,0.009754854603753957,0.01274630060615994,0.011352395310651523,0.010536548093586905,0.014633266934007457,0.01690985120850579,0.01417448889859491,0.010443795862394026,0.012043598682607112,0.012330729163545617,0.005850846993953737,0.0014933964399860566,0.017732281996434937,0.02696173035490801,0.037256289624651155,0.03474818851538023,0.03107969324475023,0.035012928084753876,0.018841688708467034,0.014487249580310217,0.008332026613560552,0.004614566002052605,0.010671527372823848,0.0010318549353460706,0.014219099181023234,0.006510308283600893,0.02314777253237429,0.03730967466636325,0.031693947367680345,,,,,,,,,,,,,,,,,,,,,
10240,0.01966726095515615,0.02967526956904208,0.015371276471364388,0.01795500074745,0.024730300668035665,0.02176031139008229,0.021849417264443782,0.008140439163269094,0.014895788047912938,0.011277550006021316,0.025894498571511968,0.016255166110792384,0.014517458840878133,0.018952861335906353,0.013277401898294903,0.00738875261044937,0.015282687344017686,0.022901282697231927,0.01826580151751167,0.014701649890526133,0.004185875407265976,0.0026854003474797127,0.003853689540169223,0.003241266870642126,0.005345263276513239,0.0136910646064638,0.009262568574195511,0.01161433399891388,0.0032832383535979347,0.00196555069518721,0.0031051303320266945,0.0007040762743467416,0.00021887757158993012,0.00043338968014573526,0.0007155722768564528,0.0003513647864805796,0.00028155196335012564,2.883380076993625e-05,9.997434117368952e-05,0.0011404427855939152,0.00021920207164907854,0.00022266660991625072,0.0007237301202535533,4.4612947255054166e-05,0.001738570587478336,0.01931051052156555,0.021236753232567913,0.014790580181102672,0.011698672676494512,0.011027845147253326,0.009596238346489223,0.012521554231376145,0.011162366983825622,0.010382394501407894,0.013995933962297253,0.016318329757179503,0.013819440846045,0.010180521971652118,0.011900836167689083,0.012444370904386494,0.005936182351622267,0.0016212478844593878,0.017147292311027896,0.025764543302006233,0.03562431493082486,0.033508874408173114,0.0299161050151895,0.03408367794148112,0.018025476942172318,0.014497954324317297,0.0084367481265795,0.004644132243991583,0.010253811926548988,0.0010913922452681808,0.013848734703229199,0.006788948196544212,0.022407442583279973,0.03570206090768285,0.03017968554695769,0.02821860175809908,,,,,,,,,,,,,,,,,,,,
10368,0.019223030470394545,0.028826348478128767,0.01502399491755253,0.017509712548234694,0.023862198973147324,0.02114420707420381,0.021118195042139975,0.007924651543070585,0.014846294747409195,0.011064125299251413,0.024938455321956057,0.016007398385387388,0.01449319087678216,0.01828435721584251,0.013000356701354356,0.0071788221442466845,0.014442748489698225,0.021908177619371715,0.017846865547142904,0.014675355020319455,0.004147026706328564,0.002706338587253,0.003914632488653741,0.0031775598087789565,0.0052377188470690405,0.01347707659186838,0.009087884310657716,0.011623987211656705,0.0033720638097489357,0.0019134067006667441,0.0030954837157734214,0.0007259353167036295,0.00022891567144855808,0.00045222699820955827,0.0007602135440462963,0.0003785187874797564,0.0003071438838067444,3.044520652593882e-05,0.00010792563318492158,0.0011559405633829423,0.0002234948589702222,0.0002346296726488315,0.0007607198009651337,4.7656687581852436e-05,0.0018088334841084922,0.018781078688138164,0.02058048769658307,0.014316137145659012,0.011437746564468594,0.010863850133109941,0.009489066410740031,0.012343316785131469,0.011051445289518607,0.010153700899445726,0.013156792919596295,0.015607102027643815,0.013462820984468223,0.00997825507436532,0.011813812607553462,0.012349527078910181,0.005969847084780308,0.0017310859432675353,0.01703377506199685,0.02488651862426451,0.03437517190591322,0.03248755523847476,0.02872460343153046,0.03258795528808227,0.017401427264284283,0.014130970365783521,0.008376414379130712,0.004472613007112414,0.010104952965301844,0.0011176739005061983,0.013553243534504645,0.006742830212440519,0.02178815373866206,0.034485652221500886,0.02907020208118296,0.02683975005454541,0.026440198088250124,,,,,,,,,,,,,,,,,,,
10496,0.018889379995958293,0.029549839840473442,0.014860095567409472,0.01716944297322178,0.023457609689902816,0.020829394696684964,0.020678522450324196,0.007617699682569568,0.014649605435838457,0.010956725371207267,0.02407451950440448,0.01613876046321522,0.014699791237984117,0.018097846016799247,0.012731139560959184,0.006955847530253374,0.013764701357046232,0.02156648213799216,0.017665825120133,0.014491496059916183,0.004105375812979382,0.002740350149755678,0.0039592275880644305,0.0031563180211967926,0.005208156132736315,0.013284609179625416,0.008858020107684876,0.01104586973711185,0.0032931934325567164,0.001962227275066583,0.003068642957068853,0.0007245679472157041,0.0002375876131256593,0.00045702828109055773,0.000751607725306582,0.00037707766264118164,0.00031037200019165095,3.1473202353083896e-05,0.00010875981059685748,0.0011582200410493102,0.00022873794209922422,0.00023004650224125173,0.0007494955070823602,4.8997509580023054e-05,0.0017864777082382214,0.018262929125953873,0.020336712708401764,0.013787757088233502,0.011081553598432629,0.010607418073208594,0.009287714284345293,0.012073837184330628,0.0108161461998633,0.009987679641112456,0.012753935646573119,0.014929323537590982,0.013317211875321155,0.009897327598009896,0.011574448800699093,0.012144956874124277,0.0059288704531607625,0.0017031861953351736,0.01664022971662094,0.025245671183078727,0.03427355694031532,0.032691059752809275,0.028407925585955056,0.03185008218663922,0.01761975723482288,0.013695479256557284,0.008150252536049516,0.004293077764060024,0.010096482706495583,0.0011444757437401175,0.013503840856279934,0.00667492049666203,0.021590812230080386,0.033755638340488746,0.02822328345555919,0.026538050611759442,0.025873345045420885,0.01451388493295675,,,,,,,,,,,,,,,,,,
10624,0.018557693417032464,0.029518310816532053,0.014285560016048618,0.016843158084792195,0.02343634146223431,0.021054343271560923,0.02029479707493818,0.007397898172430757,0.01416697578360698,0.010978724766172008,0.02516860961860658,0.016312294658224903,0.014537575237308743,0.01798611678719325,0.012585855638054805,0.006737711136311163,0.013002504791210208,0.02111542092825425,0.01746017644814646,0.014312627760476527,0.004092883826142409,0.0027167853620877376,0.003991348665511766,0.0032942795324532466,0.005161135595563735,0.013164142723851815,0.008711200634773167,0.01073888604077896,0.003165044881675315,0.0018718485407387883,0.002924879011796951,0.0006984318752247525,0.00023078742282783623,0.0004408701438914622,0.0007196686560970219,0.0003680889879871152,0.00029885136875616833,3.1501165828526064e-05,0.00010741917408638688,0.0011154887020710662,0.00022462089877419857,0.00022327265865916012,0.0007398572832677323,4.8831871174294556e-05,0.0017380761447500681,0.0177523457561131,0.01972177035437614,0.01383027128177244,0.010892930004784971,0.010254607335137347,0.009047715034342785,0.011707480272684817,0.010532029284655397,0.009662991574322212,0.012196060193235587,0.014737030885901906,0.01332710682692478,0.00986909860543497,0.011368810869566006,0.01194365327461781,0.005892854799593472,0.0017015497148663726,0.01615149730847722,0.02444658905359455,0.03481535097866695,0.03287742293656249,0.028285315780783044,0.03153534438399622,0.01629368939462076,0.012976143341729144,0.00800554928369541,0.004188225908279086,0.01002537824351036,0.0011669895019596188,0.013456576165386508,0.006685840567687992,0.021697727378999925,0.03359348515367598,0.02820565161304863,0.02612727228331937,0.025498940929374457,0.014514269022723613,0.012443537663673702,,,,,,,,,,,,,,,,,
10752,0.018458644875527355,0.02941189625385632,0.014198967674637285,0.01674939829080646,0.02331315646439396,0.020978038696695633,0.02026705319668892,0.007309281484119538,0.01403583792514343,0.010875752581210478,0.025144981238593895,0.01608508980655549,0.014332000131221137,0.01798668209386305,0.012446981988376817,0.006663937674189043,0.012963959863581434,0.0209755268135022,0.017502923030157727,0.014276819481598781,0.004068908908356612,0.002759375069376886,0.004078634953060033,0.0033802551938602486,0.005085824585246772,0.013057349578759923,0.008414824968933542,0.010375529586674093,0.0029164436904537214,0.0019662245209784383,0.0029495866569324673,0.0006373052159447067,0.00022096274806023312,0.0004166090891327792,0.000678610153659172,0.00035309535605465244,0.00028617013875562394,3.056589259011509e-05,0.00010376438935885454,0.0010387550038688394,0.00021673114100789957,0.00021366098036590685,0.0006949369174952685,4.836445967024892e-05,0.0016039161685536788,0.01701909014318097,0.019446366879022715,0.013731056360087587,0.010964705681700864,0.01035833439260833,0.00927386629092343,0.012355218431896674,0.01082291028540723,0.009599761924354636,0.012128733084254136,0.0146458415583764,0.013114993179870497,0.009725772328443844,0.01134483778597064,0.011924961567859296,0.005790179671222381,0.0015734764616190165,0.016105543644571958,0.02431795157451726,0.03525519527170166,0.033085699407634235,0.028513999170986286,0.03139993432371367,0.016089320591419532,0.012750351645840308,0.007871618254768798,0.004173783419746514,0.010007039849259564,0.0011946357232853436,0.013455485506853508,0.00672432666106816,0.021734073752501963,0.03320864034208284,0.028135750944070947,0.026002103086965864,0.025408173163294266,0.014372923091684317,0.012168836735125078,0.004631172880239517,,,,,,,,,,,,,,,,
