,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8192,0.033106163495576615,0.012862243249065876,0.017933877826040966,0.035022974526541066,0.005647361303802527,0.017721774452408426,0.058634572089572144,0.0024011317427756742,0.000920732838545843,0.0019890634123166926,0.001082930519100376,0.0005766251675613197,0.028170876116292307,0.01602209015421704,0.006138859020057945,0.004709278460313698,0.0027458559020978168,0.002857452314712049,0.002298815213245885,0.009549597976470982,0.022018922818449256,0.02392776893349709,0.009531088002646257,0.01149230174949454,0.013615636607177352,0.014119201967400036,0.013034810446713084,0.014676061429245234,0.038891009414789915,0.03970539629512013,0.03146888668871567,0.03281415672389462,0.03111942061315083,0.00813490801680455,0.028804023460869195,0.004231204087429871,0.023494547086293255,0.005729757987146813,0.0004813225485071998,0.0005760766546113098,0.00025808911582503465,0.0007255289811946125,0.002860589329444825,0.00047525168025552817,0.001155707640911118,0.0029624798096463505,0.0031952242108367257,0.004907170825880651,0.0025631487442968905,0.005502279973119268,0.009993192520558237,0.01462702775740169,0.01749224154522172,0.009141923144715835,0.018036126887524793,0.019318777807574114,0.024885502139586478,0.03398614124785272,0.007516650066187389,0.032829430921510874,0.031432068166025964,0.03890055271516874,0.04173296642544616,0.04724315103114268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,0.03205401805604542,0.012514258330253101,0.01766921022209279,0.03449778006307968,0.00862663621635277,0.016061209232209304,0.05763714519042031,0.0020306665599734448,0.0011840816919924647,0.0021735751795786537,0.001191210254274979,0.0006561842622288685,0.02952228429336717,0.015338411221928206,0.006175693596211445,0.004647177937464101,0.002570179383227507,0.002722597060166291,0.0021672101028214733,0.009233836970003687,0.02310662618797033,0.02522092891400362,0.009809826581036622,0.011348747076810266,0.014184339857763803,0.013423620438463478,0.013506375170785293,0.013438111186637665,0.03950829816624297,0.03816253858097134,0.031858915213165986,0.03359667753355298,0.030984737588260085,0.008990218765632295,0.028965091344374225,0.005546680673271458,0.023849849040559847,0.006877614822783474,0.00043936094155261286,0.0009117614046594897,0.00019769731991592414,0.0005838952240643382,0.0016597377541857838,0.00034508833911464404,0.0007715436863646613,0.0034953587087011035,0.0016070196185647108,0.0025459587232479074,0.0015068905668411533,0.0026437399633033203,0.01046746214181687,0.013143478868533794,0.00757443247584951,0.008342687716174316,0.017316361349104435,0.017248521808835134,0.02206197934648488,0.03249683478946303,0.007834282439797027,0.030740905824422172,0.027859502011368643,0.03739801150046189,0.0362437648313331,0.04342430067062722,0.04008685900923507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.031107341586852664,0.011460971032000838,0.015796707744416053,0.032401931384051334,0.009017982086834934,0.016395820026212864,0.0601945982357648,0.0022675224969231234,0.0012782171011849405,0.0023932342181246335,0.001369076638568266,0.0007284831418777368,0.030837120729583185,0.015693037396821576,0.006805207793609449,0.004589772628039451,0.0026476212881035035,0.0028033208322927805,0.002210511689200784,0.010286803980258679,0.02215562848279469,0.02434720788111173,0.008930007727633527,0.010962736247073213,0.013642176953376486,0.013985084867104284,0.013074785190341212,0.014095538048937374,0.03796686662458866,0.03675949574336236,0.03112084811602132,0.0325179076971359,0.030351033540492633,0.009315248191523039,0.028328332246643256,0.005928767847776433,0.023537363093415718,0.007219072777636426,0.0005185336677867288,0.0009517537868500308,0.00022991010181594584,0.0006217306715415912,0.00167541437085423,0.00036899538185484175,0.0008230035270173623,0.0033042380552767855,0.0015154113841419818,0.002420673495892338,0.0014882187644848887,0.002751270259994919,0.009572905601516482,0.013080422653618697,0.007146403919479736,0.007265698118988591,0.016839968033221468,0.016624964102949807,0.021285052315956864,0.030922047561119763,0.007777824930369473,0.029391195347818283,0.026254868402683523,0.035564251092733805,0.033746407102554644,0.041070657505220313,0.037876733703846144,0.02438806283272077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.03078137738918928,0.010040362012006813,0.01389325304430964,0.031188988258398675,0.008754904733965348,0.016026921356281972,0.06151895903854041,0.00289788646512433,0.0012650560265744682,0.002402003285478186,0.0013437747776781491,0.0007258675417176083,0.029801868080751113,0.01594512870172397,0.007507409268004128,0.004429251140596071,0.0025225505915670516,0.0027167671425840307,0.0021576560127807226,0.010877595303304769,0.021380481261808446,0.023612347558501407,0.007977021033361396,0.010522599238238204,0.013379287370976434,0.02171995962730205,0.012480356270933452,0.013167595166018078,0.03776558892101805,0.03592148844201419,0.03071672037449466,0.03189010596651471,0.029429073587636006,0.00967016023577053,0.02715040038989568,0.00638117098697672,0.02275539274598498,0.00805762643852691,0.000686340042441377,0.0012044348017528773,0.00017194440678534165,0.0005423837225022575,0.0019817209387637926,0.00030760081124559766,0.0006926283352850901,0.0023744180418317053,0.0010824481902283038,0.001756083510122984,0.0011110884003081706,0.0018175199027872257,0.010149598765921272,0.012893218687850882,0.007393407235965647,0.006496070700013648,0.016524581904682752,0.016141220877668616,0.01997833222956465,0.029083092997853496,0.008142958641510677,0.026846317418092167,0.0241062894661205,0.03341960800126661,0.031343656279391875,0.03767902910857057,0.03672134762093294,0.019997771980795557,0.028579931193194845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.029767889265261274,0.008958384423438394,0.011961488145556453,0.030488659269874156,0.008639687412251571,0.016030014185630267,0.06612794041437715,0.002999648837927655,0.001340353225794324,0.0026942734639088996,0.0013278298065081177,0.0008039893175915266,0.030965246086972188,0.0163302656055967,0.0074590314528160395,0.004242294832042603,0.0024368528978999347,0.0027335646209460857,0.002024900599239435,0.010729381938718072,0.021031545245132482,0.023525766287477577,0.007990412113685721,0.011859908186008676,0.013096804053975944,0.022835466619797577,0.012088353862533088,0.014520439448717075,0.03668349267183132,0.035040396200578354,0.03011953655490802,0.03099980270648899,0.02884768006238666,0.009856237446024001,0.02675088831625272,0.005750977485810422,0.0221151795174876,0.008771882046066513,0.0006505328610539895,0.0013298526186163375,0.00017628876911392915,0.0005484565698380464,0.0018437409589246738,0.0003271801101827178,0.0008195837102034774,0.002623722798722813,0.0010077659365231406,0.0016633210786842925,0.0010637689603550243,0.001959174780919778,0.008896238577601863,0.012717319392811581,0.007076822485674652,0.006022363218975897,0.01647595727962276,0.015841139362711563,0.01955538811217987,0.028022269589458294,0.008215784230507913,0.0261603915169053,0.022799822682438783,0.03215712030861173,0.029762860666780085,0.03577190652922224,0.03552911495265413,0.017538802638527844,0.026354861343066867,0.017141983331596833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.028607659348519936,0.00834713275327528,0.011605498592280498,0.029430875435219748,0.00892414776760229,0.01637461450645669,0.0654503369789991,0.003726640875772712,0.001698133477078965,0.003397350091730779,0.0017450528650360354,0.0010643385633962723,0.03020748175499615,0.016854142340674866,0.0076527967053584165,0.004036088696205602,0.0019697825861019545,0.002206180607684392,0.0016515098489010016,0.01026013005740195,0.020490709289304028,0.02564792460952005,0.007210729827975903,0.011689953954796587,0.014289878453049219,0.022500097411186443,0.012039075258415764,0.014374006761451114,0.03879837712159345,0.03414791413089798,0.02960346132957012,0.030698184475527544,0.02861958670786054,0.009856807830310059,0.026169515513932068,0.0057598137191126764,0.021172062520770345,0.008686281896234759,0.0006694552532574628,0.00129299962105572,0.00018064967474005036,0.000579019673957908,0.0018323959870428833,0.000376130909773944,0.0008283678000616352,0.0025252560101343374,0.0009779503782186053,0.0016146269349046156,0.0010512982180573558,0.0021207075420157998,0.008294311213905104,0.012699535549115746,0.007304377943620719,0.005609308916308102,0.015870031454670405,0.015607328106452626,0.01891561908806335,0.0273721316413068,0.008179333382434784,0.02525056006429373,0.02181255646865614,0.030798740924429042,0.028485178486815758,0.03394305368107755,0.032953495599858704,0.017902438912807118,0.025971312832372397,0.01788778536817085,0.014129767698219227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8960,0.027903809235196093,0.008202847735388858,0.01054232616296777,0.028404134381102113,0.009504955158074575,0.016470544710330916,0.06731671818894258,0.004212744991238161,0.0018494440599916289,0.00363951384964798,0.001905530083742312,0.0011479449924149995,0.03207416540325134,0.016926301694773712,0.00781808004070558,0.004003261471059063,0.002022514484743689,0.0022590845496512227,0.001656106039081466,0.010739941054637195,0.01965051766955204,0.024642679674118702,0.00680967115916714,0.011259249308943856,0.014032798100499391,0.023300785571307204,0.011695876366856634,0.015618360476747152,0.03772461461973113,0.03298353843925667,0.029153144874591853,0.029928839940091972,0.028031026706038156,0.010136520248577589,0.025659767662326863,0.006157789788470872,0.02066954188398951,0.009047354163339131,0.0007788105739905528,0.0014574286450346659,0.00019606726808958435,0.0006201894508550886,0.0017973501902665806,0.00040480956796104127,0.0008614113287371774,0.0027457060988628984,0.0009747144201126475,0.0016107812001437522,0.0010543771055744645,0.0020341134184109753,0.008401435608831827,0.012383499765141455,0.006272370335645836,0.005009739352946242,0.01581692477011761,0.015297373186024024,0.018583499345762814,0.026214265150444928,0.008220250533716137,0.024130464227888084,0.020823215066589292,0.029434325004353723,0.02697364012397422,0.03206111615012467,0.030961817616203105,0.01473526319988496,0.02306615233343226,0.015541512441938715,0.014315824565695736,0.022119507012698447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.028680295375806814,0.008272799744599183,0.010742687527507443,0.02752102792502557,0.013575946650811124,0.014517795277581576,0.06467672737924078,0.003596110537139644,0.002032449161219463,0.0035698175476710212,0.0020194747679719727,0.0011764372308314306,0.0315194659283815,0.016418388032219657,0.007768097159314046,0.0041735258549728356,0.002122403579932106,0.0023028973090489773,0.001788883254096768,0.010089404693823363,0.02032582097707183,0.02320789654350797,0.007541841966556278,0.011673773656730157,0.013737990670814385,0.02133296537024366,0.011647380513551233,0.015115605336221387,0.03569399979603251,0.03316775449681275,0.029393594427862615,0.029591989655811862,0.029733441362316156,0.011090880761371769,0.02686600349436675,0.008109069296317379,0.020256040683694885,0.00997664784877377,0.001437953256148352,0.0008491866280213163,0.0005130847670950262,0.0005448852360535516,0.001206925683741408,0.0003566022947492151,0.0006184770333649702,0.0014682340249866806,0.0006395512435022977,0.0010582566173204314,0.0007288810351955566,0.0029433841762361774,0.008597669279481142,0.011249585484018405,0.007347565450980321,0.004837396064138981,0.014049073990857964,0.01409724192099892,0.019017023145197896,0.02417705661917311,0.008151047850382204,0.023450202423725953,0.008080493498878762,0.027258660752352237,0.02545461405688163,0.029476315401663355,0.02508120202684704,0.012819611737815534,0.021742834880227088,0.014224148948915964,0.013409998042162405,0.018799021893280494,0.041286482740353105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.026563060506834796,0.007997631350087265,0.011197605112217002,0.028241271041924764,0.01176326228121832,0.014393285332623407,0.06126718453803034,0.003110802085092421,0.002002024959482719,0.003243832695147622,0.0019092827214666078,0.001180325818943848,0.0314157345568227,0.016412238920287113,0.007873010551013481,0.004462600625083487,0.00239229958689033,0.002150108726449792,0.0020038841976924085,0.010547116838335396,0.02160728151804264,0.02465352411276059,0.008371212423078726,0.01171018998581785,0.01460825088868755,0.02098394912001966,0.013668332693145002,0.015064670915387705,0.03365108613124897,0.034737468219648134,0.030414397748970097,0.029570412021441932,0.029553191848526533,0.012066532736828142,0.02772301613934465,0.009051904367601784,0.019763501602768713,0.01555764481650684,0.0006075895630864757,0.0003597196940875909,0.00036608998985294917,0.00046769345444020816,0.0005876454497462098,0.00028985507517922455,0.0005279555804654696,0.0010181778354418339,0.00047171889430361737,0.0008080850977087327,0.0005684884456506228,0.006899975526757542,0.0030822299124312995,0.002996001232909311,0.0024333286694442867,0.004705030811853813,0.01573049774346745,0.01346246104611762,0.017714734773980913,0.022760302201324967,0.013939212072386992,0.022318335535550942,0.007937282442631918,0.025130219348251007,0.022109205682873518,0.008044558606855167,0.022561968474085713,0.011491028938892455,0.017730469008829505,0.01256066825989576,0.010823827583240485,0.015906344577319372,0.03677245605820138,0.053933712677266335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.025963943083609567,0.008376908785029795,0.010556284652140993,0.02679708592733519,0.012965748527535046,0.013179648402379866,0.06144155112896918,0.0027742968906127223,0.0020000434863805478,0.003215431404655061,0.0019522750555300828,0.0011710156023804871,0.029981368385668724,0.01616079317562819,0.007292048121469473,0.00435195663592503,0.0024416762313240084,0.002282656455028344,0.0021234012963931535,0.00969230573195634,0.020938573071037754,0.023014975119968733,0.008632448142741668,0.011284194684944437,0.013527607152738645,0.019387941923654808,0.021001863526335776,0.014092785549127696,0.03205424375695628,0.03329017225479026,0.029833064559772603,0.029668534444914425,0.02967113169580043,0.012250633809567101,0.027829676230013506,0.009365202327966815,0.020097263927455658,0.01702931124679934,0.0005265799526645964,0.0006438811460187832,0.0004316732638609597,0.0006037824552049203,0.0005322670601359373,0.00027445630329045456,0.0004940477496728625,0.0012561930735552952,0.0004115439158758524,0.000711090799595043,0.0005265772394617079,0.005006820970553912,0.002189499183729352,0.0032796807423493128,0.0028499687201978814,0.00494764091419336,0.015146509968907661,0.012740898578543599,0.01735885097574271,0.021540258079822353,0.013528599606750109,0.02153483281316504,0.007967896081950967,0.024142530372636934,0.020438358833585926,0.0076687219482638935,0.01987705920174172,0.010671850262379889,0.01715238496687894,0.012449802589415391,0.007340969978464472,0.014772702274872434,0.03245888187067063,0.04857811156253469,0.032255014138774366,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.025638488559540068,0.008504258056324106,0.009632418828759582,0.025704742739446687,0.012551555373967502,0.01510265144038053,0.06307211116227122,0.0030515858884903805,0.002248419430415173,0.003820489369073537,0.0024504432661049606,0.0013906589382616278,0.02929769901288726,0.016793255756614864,0.007667513616905655,0.004339185429996055,0.002473003972559843,0.002351386543698868,0.0021762380714144994,0.009446970850470878,0.020405835697168084,0.022353216553939976,0.008316088522368668,0.01093136068889967,0.013164301197992053,0.021544156080458423,0.023445290169421755,0.01354349757281619,0.03129455961808084,0.03261756691162878,0.029223055047734495,0.029491720959773444,0.029131548747413333,0.012467829926937232,0.027003083661080552,0.00975138247443064,0.019933957356641035,0.01711775197984524,0.0007593552175877856,0.0009713558888448345,0.0004643018490118896,0.0008339104391059115,0.0005168978300797457,0.00034811166096594334,0.0006092055885181866,0.001159229424592407,0.0003985551748833439,0.0006957506497669785,0.00052047553505579,0.004486785964507392,0.002042512531018815,0.003442060838183797,0.0030876706843521295,0.005114498470315141,0.01515621973867344,0.012873743795396325,0.017228701253718438,0.020935577763051782,0.013014528759794598,0.01742729487588828,0.008026354309911625,0.023803828156286427,0.019166190739291624,0.0075808401580680865,0.01904573946786575,0.009680656398790004,0.01511895509638596,0.011730182193809656,0.007864851164802091,0.01337853766344939,0.030794424493454424,0.04523432772375579,0.027846851264916234,0.019192237761685983,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.0260052443810982,0.008394527320474425,0.009438294600728188,0.026171030992454176,0.01052693086949816,0.014256904954743167,0.06121190391628401,0.0021957245585044333,0.0020035927218904877,0.00333687283283839,0.0021972190331199237,0.0012712468726333082,0.028664777606302965,0.01747276163274308,0.007135320893414765,0.0041304634946456465,0.002199729856975061,0.002229443793328605,0.002040240107693185,0.009565990036217283,0.020043436273632555,0.02355787445189132,0.008223812034272766,0.011966443496496773,0.014548971245120943,0.020876321932942393,0.02285492048153263,0.014561978389917234,0.032281547860185486,0.03359613534158104,0.030868485161776177,0.03113698543198783,0.03079070114904575,0.013826444663727422,0.028306513222331738,0.010035923320081332,0.019952397608155252,0.01838442948502904,0.0011828909402803224,0.0005929245341407015,0.0007929961941086218,0.0006173535589641373,0.0008553953538517009,0.00024164504284715003,0.00043832836236323234,0.0016325614645748491,0.0002726836569108965,0.0004744037116229501,0.0003738057453303398,0.0025196783300346147,0.001121547327451786,0.0015228389470035464,0.0015705071271191052,0.004966423936975847,0.014605990593390256,0.012126142960197954,0.006940035718150075,0.02092023750702664,0.013451717324913636,0.017456324053195204,0.008539998615350071,0.023149235738772356,0.017535350406201283,0.007818087133799296,0.017216965058421147,0.008660033870254826,0.013958954226083188,0.010176566484905298,0.007004302264469241,0.01192567097719884,0.027773125764225363,0.04059024835576979,0.02534614587375193,0.017280634552202433,0.032086706262846425,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.024943898201794577,0.009439568338195854,0.00832704054749518,0.025736966336013134,0.009996308166227291,0.014262192965863722,0.06531487951115868,0.002246336553061524,0.0022006972430121353,0.0037555865634641473,0.002449725643440324,0.0014138253392286648,0.0299380184499149,0.017829633130538432,0.006293114982659248,0.0039927671388316245,0.0017796871587868357,0.002256150963889934,0.0018813749028429503,0.008630664625024051,0.01922183713941926,0.02250876640921948,0.008646524955790017,0.011454662979692385,0.01638592558701935,0.017690200132985768,0.024613990464850244,0.01639567514929353,0.03167163010696428,0.03262662086309489,0.030205255570711114,0.03051269759553929,0.03022912001940819,0.013688158539002675,0.027527267052724798,0.010075410630771957,0.01921350029719069,0.018444916496055966,0.0012984030676542596,0.0007472983598044401,0.0009156481975770969,0.0007171184223561457,0.0008092380260644523,0.0002723758933025126,0.0004780678071770224,0.001995567937486133,0.00029515990901989703,0.0005087102442365743,0.00040472954560712414,0.0024884042208193715,0.0010686942755840049,0.001654836121043672,0.00164431864266017,0.004514788820974776,0.011997874622240466,0.012043170721250707,0.007056328333813695,0.020354481457010038,0.012943230199844552,0.01740823843567853,0.008687725359143753,0.02262717872022778,0.016789924645898343,0.008052946470911784,0.016615203148628892,0.008454967436755622,0.011759537323534665,0.010015279815796703,0.006628335539697029,0.011497062148625626,0.026391854227947233,0.038002500426216154,0.022676251235736668,0.016617669756977444,0.02941084401428639,0.02035543971723362,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.02420302881219433,0.008752305927888232,0.007817851817245364,0.02874313652809691,0.009564132249101657,0.013591222889048737,0.06485887085810271,0.0025358152356480023,0.0025140483117151616,0.0042247209925285155,0.0025125018634296202,0.0016432674091340787,0.02890193792296519,0.015609461254035669,0.005482157026285185,0.003530393127750026,0.001626457241499685,0.0020826287216320926,0.0016967169718231443,0.007229776315335489,0.018838333726441756,0.022015482799207627,0.008709427556561844,0.013917031534680317,0.01635883621702294,0.017462818231812675,0.024050960843657623,0.015946346559700647,0.031085029757774888,0.03228228785259195,0.030071782429989223,0.02999342689046257,0.029867630176382942,0.013621528767570012,0.02736957504228561,0.010245429849149005,0.01940230895227266,0.018513014072190085,0.0014358546190589507,0.0008218007299448094,0.0008813208197720073,0.0008283258331642538,0.0007884584876470773,0.00027625052379667034,0.00047702860909199857,0.0018496672186159302,0.00029075798882863073,0.0005203139264613236,0.0004077763666523386,0.0022877155241934157,0.001022529370489578,0.00145482035377049,0.0018174066052080487,0.004704915660952115,0.010183484085862669,0.011753486976116796,0.007071431286762045,0.01995753076859572,0.01293752095265827,0.017279668993559663,0.008709462927795616,0.022023691839337688,0.01620203667500395,0.008125095846461221,0.01622008999083381,0.008460715940249088,0.011636023961728841,0.00912263063236061,0.006819099508928223,0.011262904240343352,0.025109484585067975,0.03548574168207831,0.022243352107719227,0.016567249568649564,0.02778695185110136,0.02004816518653959,0.018257555019385294,,,,,,,,,,,,,,,,,,,,,,,
9984,0.023703966905905705,0.008854097623847678,0.007207229292177426,0.02794166157170952,0.009865357459811507,0.01324071544290231,0.06708706732010054,0.0026653009514862195,0.0026660972736751746,0.004463229315207366,0.0026983554867491726,0.0017437380394094795,0.027436192544284643,0.015780482565406973,0.005383572511996712,0.003407281539360581,0.0016008151573181884,0.002075439048276,0.001671582598006736,0.006872745689144942,0.018318666621914677,0.02142674118602273,0.0084674311429236,0.013535759605057181,0.017439557736596525,0.018363561865455257,0.024473939487465568,0.01523086905630385,0.030664597164937024,0.03170698134418947,0.029694307265288038,0.029615446633042414,0.029600904063281933,0.013660926694256881,0.027022032213300674,0.010322318552690366,0.019179446980209642,0.01862917183390717,0.0015689223840433596,0.0009619172999077023,0.0009509819555383807,0.0009042602646489479,0.0009283901710389193,0.00029691709015762177,0.000504456391461695,0.0017670745974974233,0.000311043126424563,0.000555318201169988,0.00043651805703994845,0.0022704805162981467,0.001048345684552211,0.001592461392174665,0.0017603511340122885,0.004419397232713616,0.009241453863657056,0.011649980631538728,0.007262392456886881,0.019755022597673016,0.012748053787455284,0.017579710543941435,0.00892284395640222,0.02173785723438053,0.015890933477947847,0.00832352443863429,0.016054616291021142,0.007357343353604074,0.011232704164176134,0.00918766823896526,0.0060941352147531585,0.010968355034080932,0.024468584823282704,0.034274297804259383,0.02065394084799657,0.015299180843016553,0.026442707913137332,0.018092732224777655,0.018299987764956557,0.014467549211155482,,,,,,,,,,,,,,,,,,,,,,
10112,0.023575155730360085,0.008468567732722655,0.008511355329003198,0.026334588828664296,0.014036419153206081,0.013088282257833983,0.06195993873189663,0.0032529609543770206,0.003265931302609422,0.004789802839142179,0.0031417633224925714,0.0019604359662421817,0.026605403991275048,0.015118550291105258,0.005768111913637611,0.003764159486012336,0.001881303449745865,0.002574529586712004,0.0019160157813709123,0.0073658784767508464,0.017178086552016594,0.020973741187312652,0.008276648430137647,0.013583690614346708,0.017534972750002688,0.018246444073907905,0.0184203467540007,0.014625443418540796,0.029370026572019137,0.03009641433534486,0.030356982203324386,0.030753896573172033,0.029988751146047078,0.013347640424874428,0.026578426949184,0.011018705624755442,0.019826570450444225,0.01651140188163898,0.002731773697375968,0.0026332973600479486,0.00125483057266777,0.0011437550893593801,0.002411425423386312,0.0004714419072285351,0.000789185483934688,0.00143363632654048,0.000545230022069442,0.0009572093163959691,0.0007587157402014897,0.0014863470427115232,0.00135055344859179,0.004411209736845435,0.0018845504527037322,0.001813109430617302,0.0035374131016798903,0.012768416225115478,0.012151470280676209,0.022073199213202565,0.01227564975604132,0.018982149316226646,0.015376193201145139,0.023706005699465297,0.017032093550043877,0.01368633443387361,0.01696174942225192,0.008788646420216865,0.01265794807065425,0.004061517842150386,0.008862011943170343,0.011969613078225718,0.009890200848092456,0.015459994712779692,0.007667718929293565,0.01557294990298106,0.009022540638112078,0.015615015109857215,0.015567622409638037,0.011607477364817886,0.054562452413380313,,,,,,,,,,,,,,,,,,,,,
10240,0.02598965195214793,0.01035338847568135,0.010207006736714489,0.026512031454549428,0.010203132793289457,0.014380781081207149,0.059005920141382846,0.0021615779903928637,0.002363395184527311,0.003342674677738775,0.002290663256638726,0.001429987728193019,0.027459154909751114,0.01694693276908805,0.00586853486797037,0.004196100298321903,0.0022005236605794906,0.00277538466211004,0.0021701890665416085,0.008250032189979203,0.01804046863342574,0.020174651877726584,0.009380829342689606,0.013143982973735827,0.018661199506883094,0.017502511320440575,0.017033656121149272,0.016726989455067634,0.030652636810572904,0.03495752711206181,0.034265025076364274,0.03403545518747597,0.03226140428257498,0.014615531522297729,0.02857587288576915,0.009974750381002356,0.021442905549560347,0.01688026291894878,0.001197766592985214,0.001106173979543153,0.002351318459245139,0.0007278473642182452,0.005369284075840649,0.0011750029174856331,0.0006088400524985617,0.0009267030709174799,0.0004708905504956309,0.0008015659770339628,0.002270013763545791,0.0008637148281484013,0.000877572412423209,0.0018449434044874686,0.003899960507041174,0.0025036948366990567,0.001607285827969272,0.013050649951252616,0.013249656697181868,0.02330973493808399,0.012062643997869875,0.023593588530793755,0.01902749098796036,0.023036222682326607,0.01912600122466514,0.01835053926832352,0.005595932542563218,0.003135982963148493,0.004456478922324897,0.0016210628836417452,0.002951617464654742,0.013016330335045593,0.003974110199555835,0.006284487971551919,0.0028375943618856895,0.00574434869564268,0.009889357723305105,0.01455042491158176,0.013441470488251783,0.011533734361243109,0.038993255177762705,0.04213197924425312,,,,,,,,,,,,,,,,,,,,
10368,0.0255273815735158,0.01179777204311276,0.012203871516075673,0.02682096702059267,0.008055805293534569,0.013219439685378741,0.05709858885482887,0.0015315979262817982,0.0016147004182983558,0.002240803820708733,0.0015735856371566154,0.0009650622882336935,0.026956590239425093,0.01783403272220484,0.006891091210616344,0.001645100004196736,0.002449815776802548,0.0031810463671081823,0.0024121122123656725,0.008922588600931073,0.018649150062696428,0.021318308285534892,0.009274390167884087,0.01257780792032195,0.01831498288014178,0.01821222810197404,0.01586437353584551,0.017626894691552937,0.030765762813130704,0.03882460792292923,0.036038932801714385,0.03598842521446293,0.03413589727118836,0.015687642029354146,0.02949678510104399,0.00982085765407217,0.022522875929685524,0.017177376206426637,0.0014719182749201357,0.0015526978422156531,0.0029250282093073567,0.00044775450976572494,0.002648029806591502,0.0007457521168108225,0.00045063720734576365,0.0005587478754134671,0.000360311295660954,0.0006066542760890482,0.0015136834992003226,0.0005626288922302329,0.0006818711644566753,0.0030098015172156764,0.002293576959560747,0.001064829118608149,0.0008748300219080136,0.013497226148721042,0.01614108193358397,0.023634337011738688,0.013172398872415173,0.025231469590240328,0.01994225466619282,0.023745701632175327,0.020762588415335348,0.02076275880743275,0.0061383711757224705,0.0013081627352643315,0.001858463822492225,0.00227437661756621,0.001173639142301284,0.013844080277554465,0.0018909500569269024,0.002985222832249015,0.0013040840281720184,0.0025044183964381683,0.0039682812238875905,0.01281591715793761,0.004382782030956748,0.010503681158891992,0.02677741023584038,0.03692245470573029,0.035449882935604714,,,,,,,,,,,,,,,,,,,
10496,0.027966693882278015,0.011745338334689793,0.013949703800794624,0.026940280987017718,0.0068901124756773615,0.012534033760501832,0.05373180773855819,0.0033735348737534256,0.0011331413361706229,0.0014023874796885787,0.001063979397947609,0.0006302434592309625,0.023605603672415074,0.01802819450778805,0.008202315219752909,0.0006772792905031203,0.0031764968033787225,0.00413286510791013,0.0029639247052335406,0.009945714003511857,0.020303325980880974,0.022560855045431906,0.010710650883964218,0.012564526619792338,0.018807884064632262,0.018435158491707838,0.015653610203635954,0.01863994644637187,0.03114656282453947,0.038993263082652295,0.03712809870151193,0.03837528790838488,0.03648079689848474,0.01687250061947994,0.030040404000530062,0.009846584603798158,0.022881551747821048,0.02256512983686303,0.0023369921510313866,0.00208808125008078,0.004271146471163553,0.001266000915527522,0.001289922294557524,0.0005445984335892424,0.00040726516203855534,0.00045916943652243354,0.00028398115110844996,0.0004774290635113314,0.0010405132054628302,0.000425901949069982,0.0004406133621505711,0.0012361926675899873,0.0012341112918137296,0.0005034429394174589,0.00044664757845586626,0.013163733006135585,0.005175383929818189,0.02265390339687728,0.01998617771396848,0.023868477314540736,0.02111061756671411,0.02292184456795621,0.006258757402661306,0.007813327704637368,0.00216418618112281,0.000574247737207099,0.002593486833065364,0.0009780871179072424,0.0004865019484246481,0.004312456392371905,0.003146451923487429,0.0010546453013248896,0.000612824226408199,0.0033442111661989905,0.0015340462442600305,0.012144841277519185,0.00503719283635759,0.011063409228634078,0.020544457148269763,0.03213202814264752,0.02738809843907043,0.05508480713203703,,,,,,,,,,,,,,,,,,
