,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8320,0.029086001191214576,0.030736812807375224,0.009982109769182273,0.06811973015963797,0.026997655415707457,0.004598059489363968,0.00243950409798219,0.006885852001110105,0.011941961675130001,0.012022922476377816,0.0021211638056044748,0.007660824585234269,0.01859096919476404,0.014091730610108443,0.00821655793725628,0.01034549290437884,0.013217298603533267,0.009274176646509823,0.011457579925898766,0.00932076526217807,0.05197274973664754,0.03623143581261441,0.043084573309273254,0.020982201109558098,0.011951191556353614,0.004007939392126292,0.0037157988150412083,0.00706799913505524,0.004914494383855209,0.002952382115019957,0.006831231490729473,0.004656717685084259,0.004572491130502726,0.0040198963093686325,0.0033460099210245726,0.0353095252691908,0.035421366089791614,0.038678543476674154,0.025396577215659452,0.013530408432296196,0.017614353239706327,0.01401162832085085,0.023045741935629895,0.03361808503757671,0.022059983018180514,0.00913950052872671,0.013312390329543648,0.0041548363087673046,0.0027314127951530176,0.0029871109642965583,0.005732693765553098,0.007434637818733711,0.0037669193488217003,0.005890237752189084,0.0033696216009242593,0.007192019097332702,0.016519339389322603,0.01964822358935294,0.016783580303545504,0.017485835247203072,0.01080762338783411,0.02523390888671756,0.025562909650193866,0.013514469701328658,0.012632237038100607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,0.02865623452976846,0.030288013362398364,0.010089047841503824,0.06776308871913853,0.02685507585919848,0.004646302077784944,0.0024772396902250256,0.007026857696004952,0.011815476027530858,0.011917093661607604,0.0021957236887306195,0.0075961633972466466,0.018428324571572143,0.013933298269093241,0.008159353946957664,0.01025910713228584,0.01312011095550688,0.009216561387632131,0.011345394485005156,0.009237453286167315,0.05032306004058605,0.03543962051902408,0.04355372013373265,0.020870508008152187,0.01199066680182863,0.003998864401250394,0.0037621423550637245,0.00715534914615277,0.004977563024360877,0.002981595973135748,0.006891957845638254,0.004686451390986047,0.004610116818594043,0.004069085258038542,0.003393780731327062,0.03538890957608459,0.035453082561768684,0.038868641207881825,0.02558290992053195,0.013466159321157257,0.01758106666292523,0.014069036029872431,0.02184762975892338,0.033893880189139976,0.022042717083263164,0.009142399522395598,0.013320848324155034,0.004148287642040744,0.0027570883328605837,0.0029748787610208334,0.00567164955132266,0.007409890081208928,0.0037690191140632504,0.0058820898978490105,0.003273081441883853,0.0068092074233620185,0.015941355197196975,0.01924846823615702,0.016179136272772714,0.01692964257183123,0.00996590216863989,0.0248163122295061,0.025127213213920165,0.013065299614419474,0.012651938427087514,0.008991856631528485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,0.028345627544010352,0.029942106857717418,0.010166515110384841,0.0673268214349108,0.02653825934144741,0.004701716596503087,0.0025268702743414463,0.007143790032058956,0.011730796692553743,0.011850394289870678,0.002260724622702869,0.007461687750429352,0.018232087458379183,0.013732446670430453,0.008087575252199879,0.010131909706603246,0.012975080344329476,0.009109374479384298,0.011186366858100224,0.009093468494356823,0.04920139332053201,0.0347334983997769,0.04436431599934002,0.020884332228290163,0.011921113405878349,0.004023248148994086,0.0038262937106022586,0.0072896129499428345,0.0050667331237649,0.003027926056602133,0.006834950170710184,0.004752226138866419,0.0046739989789868035,0.004064409938742028,0.00351545438017245,0.035422900165847045,0.03541209347421499,0.038987348387791096,0.025577839558682466,0.013487786662056097,0.0176411957623717,0.014122501005859708,0.02103861305533774,0.03426162076740637,0.022012276064451747,0.009256694234305678,0.013306888287027018,0.004187330396634545,0.002796100087878576,0.0029741379312969336,0.005671683521101086,0.0074213015117340075,0.0037792404535956408,0.005938752549949837,0.00324917707200997,0.00666431851477644,0.0155895799474325,0.018974783904196425,0.015728095292870566,0.016664505077786565,0.009514123346866384,0.024554077095265178,0.02485510552931778,0.012813361843029572,0.012654978719990082,0.008539786975250081,0.006178676041749217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8704,0.02799887105526722,0.029661393970217855,0.010297021830199845,0.06835869957293635,0.026525842514697556,0.004803611447616262,0.002579210925290291,0.0071384840333865015,0.011723865203285128,0.011873021441185357,0.0022966936579988198,0.007325979403765344,0.01800774614422504,0.013532092656735682,0.00804423212538743,0.009999925223852804,0.012817820153893251,0.009001607943876444,0.011048190171879272,0.00897494419753662,0.04837656435170075,0.033751031570261505,0.0443829441601474,0.020851402301717347,0.011655454812372363,0.004016191467190343,0.003884965938854764,0.007411801960356568,0.005150033661808994,0.0030575269149838444,0.006713788455749996,0.004821127634485056,0.004743130206409521,0.003989037209931903,0.003649397581990979,0.03528597396511782,0.03525726493591552,0.039016566839613645,0.025532220213821368,0.01337219045652896,0.017537869619287626,0.013952746349413287,0.020801731410270356,0.03388523489302588,0.02168221865329819,0.009242867497551748,0.013297478604124509,0.004169899494236067,0.0028298732067031577,0.0029525204009282335,0.005573239588310803,0.007344915136215216,0.0036923238792300993,0.005797067981609563,0.0032914923728958037,0.006711023717237018,0.015272463720558497,0.018687217049628634,0.015401335246670773,0.016830402167820887,0.00951247929067373,0.024233006138269116,0.024589069899138047,0.01290046674186626,0.01236689852576965,0.00850569595183297,0.006036911279178583,0.005973682872063076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,0.027578097028620227,0.029329741971030148,0.010432428430575168,0.069685169716085,0.026778493261300763,0.004930009458708761,0.002677744934021704,0.007086784761429148,0.011795592977655341,0.011963854210436603,0.002300694396562593,0.007244951388944683,0.017761802715271963,0.013312621978080991,0.007953191463158411,0.009874092434091942,0.012635708497593852,0.008903536804497153,0.010902900294815488,0.00889638538786819,0.04711670360765233,0.03250837934507986,0.04365856982057003,0.020638740267914825,0.011645176208927296,0.004016888784765799,0.0039455137508136295,0.007415658989114188,0.005178240332751749,0.0030699709520737644,0.0067539050199958975,0.004825611733909125,0.0047522975998384,0.004025070643922022,0.003735815122007182,0.034841120298076185,0.03530216468600307,0.03856725352019956,0.025266817535875133,0.013072283538984214,0.017078373156351002,0.013903027211638738,0.0205676222780629,0.033560719868234966,0.021385241941844792,0.009104090623498318,0.013072630131594673,0.004150456578440539,0.002870772735220912,0.002915884275491661,0.005473911410354493,0.0072791108865800985,0.0036053522374689,0.005600400144742318,0.0032818513802197417,0.006621298742877201,0.0147633787623189,0.018546880609897835,0.01519659615845909,0.016767157548532845,0.009328786876072985,0.023809084331023914,0.02426339640478089,0.012916253583011475,0.012115595411675634,0.00836806654293862,0.00599616439758539,0.005767033244784417,0.009310878657074353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8960,0.026585837893740707,0.027533951809673177,0.009967222683025474,0.07065637290594125,0.026823665754449194,0.005946370019599882,0.0030330637137348238,0.007309115184024365,0.012485530895466506,0.01273369009231779,0.0027283756913393476,0.007195162667571004,0.017296557810034592,0.012886844666580953,0.007329088244387102,0.009675218636304573,0.011643076720897679,0.008216386440990861,0.010694791223143455,0.00860828138386467,0.04528889017925997,0.03032135368379492,0.04205660954219728,0.020494637106192332,0.011321764255079022,0.0045004236021801884,0.004299346640013065,0.007336288932894274,0.004940535903793349,0.0033836511132098687,0.005966195057696475,0.004543731065475345,0.004426660639517368,0.00424686128256261,0.0037017002269283225,0.03393933948572888,0.03516971145600304,0.03767765764147925,0.02219530779701843,0.011734227905723276,0.017342829347864998,0.014046767679226763,0.02054982495832637,0.031178774887980442,0.02235880302938657,0.009120595104802924,0.012228035628514131,0.005362676570374089,0.003536765034705089,0.003530024623822123,0.005924379607526308,0.007927855176761337,0.0036806945106027003,0.004941731948004893,0.003670368378698222,0.006464506577890722,0.014622506614930093,0.01799851412769043,0.014401816255810738,0.01617714541181414,0.009075735077381268,0.02148241440446907,0.023348809824654666,0.012771403631909047,0.010681784971338752,0.008230915446999418,0.0059547065984970095,0.0056960919632066806,0.008490690686004323,0.02230933396697209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9088,0.025373942222765393,0.02639644594258296,0.009885064720545596,0.06804372675958971,0.02587023647570875,0.006860378187199682,0.0035765657301206973,0.008015069484493088,0.013236779160822103,0.013529819225079941,0.003293693984655088,0.007589944522582022,0.01781869780595906,0.012580453975802342,0.007581607097854372,0.009622694761463874,0.011225725356126648,0.007939992918746107,0.010193188190136732,0.008750954088666319,0.04375608412921797,0.0298028988098265,0.04041308833230185,0.020038259434863957,0.011366240665477555,0.004649225350075316,0.0043609934252158075,0.00746604770463685,0.004839704043375814,0.003480993854310014,0.006035493562204037,0.004601862865827314,0.00442650920678137,0.004280509296339713,0.00372716529395141,0.031995262965890635,0.03376106327211252,0.035637382302725125,0.021568571432770522,0.011468752611838082,0.0164044109855705,0.013687877601525879,0.0196686549461452,0.029250541804316268,0.021478319348139034,0.009030360519849302,0.011455169794887275,0.005645952261569396,0.0035414541198401316,0.0036392207165306346,0.006074075397913651,0.010826996459375186,0.003751691972200139,0.004896548284297258,0.004184066380772631,0.00652223997344951,0.01427904220894439,0.017189968957654716,0.013784959169940216,0.015512602398492448,0.004970043288013674,0.019761721937212526,0.01268944526211937,0.007042259449003952,0.010174232092793813,0.007996578335084789,0.005961532311084561,0.005585293778176071,0.007724152651217812,0.0217575599634773,0.04045193845975933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9216,0.02480550608612948,0.025724018851181342,0.010710255019210795,0.06578251483055073,0.026073386863558177,0.008855332916913046,0.004695536311759984,0.0051055669300510515,0.01733975886171893,0.008596348657368493,0.004517914842158902,0.007637202626708298,0.01750586527239789,0.012642444018375228,0.007772095695585455,0.009541853222876246,0.011653133224995307,0.00795912586628196,0.009934853618424933,0.008956707947032403,0.04528381219264792,0.030675953452841385,0.037908325102616686,0.020160610470457124,0.009757205541087067,0.0041002094746281515,0.004761004887012313,0.007393858343236906,0.005057387538354094,0.003748409325424269,0.006373622190678248,0.00489572728526031,0.004490591248027167,0.004313702168194045,0.003934440873454482,0.02955758455857857,0.03199649445911605,0.03403133398916417,0.020197350765045967,0.010572325192679416,0.016057173435428666,0.013058183358796075,0.01830968128532645,0.027613401869764638,0.021158851559780353,0.011105767531220345,0.013619198091599272,0.005991147939190169,0.004679304963803414,0.003877445840187112,0.006614859302601789,0.01086990101263782,0.004317286518653391,0.005198520418172207,0.004797536394485001,0.00701265929736445,0.012584540097942777,0.007641268869534618,0.012434478376300573,0.01378447689727682,0.004663751376659502,0.0181318979430841,0.011655162004011083,0.006468282172414517,0.00468422743646427,0.003545618511044941,0.005544160918210245,0.005205082209025902,0.00758467551308393,0.019847259317813722,0.03755353774302688,0.03937129107331183,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,0.023234038617493902,0.025264737233266134,0.01071320450343919,0.0632670557176261,0.0252265792517804,0.009849383189360109,0.005127820674384997,0.0053681397071259134,0.017749092680107666,0.008709854789863494,0.005225723721100697,0.007896368989018583,0.017255450141730494,0.012855503494423317,0.007734048767003662,0.009166083191436681,0.011711852281851455,0.00813058498424337,0.009965716276865289,0.008873295536206697,0.04434265191628002,0.030137808422536907,0.03677330760425653,0.020001492299056334,0.009808331838781938,0.004236361083040377,0.0047420146661401345,0.007183790647235425,0.005294137318401813,0.0038894455467320763,0.005376337485467953,0.004980204003892303,0.0045294949702444146,0.004351370797768193,0.004019636554533122,0.02794424421118829,0.02981513265789549,0.032100219750396744,0.019216501211240352,0.009940468938987632,0.01459091367498737,0.012049669702194702,0.017089632550902827,0.026104048288326354,0.020562331175431624,0.010612529787100712,0.012780466105822839,0.006878699402830272,0.005311380259277463,0.004554327244156947,0.006398549339418421,0.010643004353745647,0.004392307462753818,0.00536495687757556,0.0049462693042142975,0.007108861720423073,0.012013515580492533,0.007140514996337119,0.011767098055641924,0.012641345419528093,0.004598215221028397,0.010932881747909967,0.010952251904622257,0.006183873094030212,0.004397167788132235,0.003438630453791542,0.005436485829818843,0.005180717081541539,0.007265662298256657,0.016213981560389296,0.03547382050286494,0.037748549241731814,0.03721985630231664,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,0.02231545310173043,0.025358176457002477,0.011068415737540749,0.061723134677663036,0.024266218097022847,0.010721552248897233,0.005948019984642542,0.005905155247535814,0.018706500847933384,0.009329808354989038,0.0061269003540441146,0.00843394486904057,0.017186197144748876,0.012987464450748568,0.007814541577403312,0.009132301227485927,0.012053742107718046,0.00834088091256701,0.00995967380625679,0.009139263941663225,0.042807210197995424,0.02984839297647424,0.03532370932016252,0.018986143365798045,0.009974264032525083,0.004276776437709207,0.004835267427078249,0.00731631254695325,0.005283746131371552,0.0039748468189940815,0.005427509409387457,0.004905031193522659,0.004753827214285052,0.004460714206873589,0.0041579896457693485,0.026661639732579585,0.028221097640353077,0.028418892156231963,0.018286741485806533,0.009405417305650995,0.014223057390662644,0.011636072780790267,0.01647904521165373,0.025784525081035754,0.0203177568231095,0.010337062230736358,0.011749820866016633,0.006407853022593613,0.0028546105941150987,0.0044409805173490306,0.006115518779533829,0.011868571264426442,0.004514859935967893,0.0050847557254332315,0.0051520982412791025,0.003972595597615637,0.011628551750524971,0.006763031012834729,0.011278873132552011,0.011615758276255496,0.004730090458271391,0.010308027479575838,0.006489728821018225,0.006153329227820235,0.004155276252001068,0.0034028437337649785,0.005423118202605824,0.005324098255414035,0.007374636046070745,0.015540088630416896,0.028563417458563844,0.03495150168806154,0.034310569268655375,0.0372050018511182,,,,,,,,,,,,,,,,,,,,,,,,,,
9600,0.02146686895310483,0.024105028584404442,0.011518582130834759,0.05975480278251751,0.024382239978492846,0.012627433950550205,0.007446740523331891,0.007268692262637791,0.021125306112066925,0.01119108498783732,0.00738441248043478,0.009154936881471211,0.01571978431096573,0.014344511501010621,0.008454186598415,0.009808640234613569,0.01399450513565625,0.008635296445090031,0.01043429171591695,0.01010958058285457,0.03805415495088741,0.030777425835887964,0.032270041978268424,0.022070421080598507,0.01090023323434186,0.004641978321264842,0.00517126966256944,0.007119894698429455,0.005941667049016151,0.004524039613636061,0.0056834467537587455,0.005421836373720797,0.005488849030837295,0.004365003392204497,0.004196458196729452,0.024912476686783397,0.026601495035575577,0.025836598179971602,0.008307690196872088,0.008917295591154797,0.012859735585520572,0.010594979432018273,0.015924773283768363,0.021286368713146826,0.020324537048453658,0.010616288643260788,0.013267798816909255,0.0060002770812640025,0.003030469354060106,0.00540935742639559,0.006704215715919626,0.010498573030511816,0.0057672524331042856,0.005257060932879442,0.005751888297047934,0.004465403478121489,0.010580992342118822,0.0034518257199768147,0.010581335996167947,0.005721428188030728,0.0024665670747533648,0.005366333712172532,0.006637052449392906,0.0032827947909147026,0.00438528864809237,0.0037531868350021667,0.005493041296352208,0.005114466387441073,0.007265266821858045,0.013908440206236243,0.026959767757947842,0.029945186551660726,0.02907887157941062,0.03403340854946235,0.04408656380591121,,,,,,,,,,,,,,,,,,,,,,,,,
9728,0.020683750042388028,0.024371021586889002,0.012016771554329944,0.058977184211906494,0.024238481686529437,0.012845741831266766,0.0073140313670253575,0.007200050971539045,0.020963676422086915,0.010946050792814242,0.007486392247941904,0.009022190297826667,0.014699047735818475,0.014141857897976163,0.00816159844753329,0.009920206578884946,0.01344098563079859,0.00834119358406668,0.010185162301638469,0.009661236461739293,0.03764798687925198,0.031149454784050106,0.03080378174063599,0.022265561309704494,0.011713375033569976,0.00282155376367733,0.005765283846156491,0.007514134086954422,0.0036331470840104286,0.004894888960792025,0.003456098266596633,0.005800478857140255,0.005902070759828775,0.0026406386515098338,0.004634816036279251,0.023698504723388816,0.02474768445359668,0.023661063342316234,0.007816747650244048,0.008267953823189057,0.01212704760081652,0.01055313745620386,0.015106452619813615,0.020731714115294637,0.019606461536706185,0.01042602428465703,0.012452013324615837,0.005383455382950944,0.002783734171694986,0.0054176681974061,0.006465389250290668,0.010195967519781461,0.005736226489877252,0.005259806986450434,0.005806748642225474,0.004237837802120375,0.009775851644090427,0.003255371325818364,0.010215402659583933,0.005129139479655891,0.0023538295818314125,0.005056856401856507,0.006129581402699026,0.0030724185133279864,0.0042133750809096185,0.0036542456507356286,0.0052271310156409515,0.005324886020406853,0.007081797992374723,0.013870568549044707,0.026285936263313818,0.028584319963244866,0.028390540581380744,0.03249602114699478,0.04147438298314372,0.03266680265914843,,,,,,,,,,,,,,,,,,,,,,,,
9856,0.02062107126448975,0.02419850048501305,0.012338863889590145,0.05683763380658771,0.024707464178144435,0.013713805868187068,0.00779054751393385,0.007404283411416582,0.020849359519704097,0.011029634783982776,0.007424718849456019,0.009620774114026962,0.01365907342144125,0.014224010525778626,0.008027692380798531,0.00962361043799603,0.014237499202349537,0.008306322590109695,0.010075094004478235,0.010316286366415727,0.03931853882648188,0.03217223994975983,0.029116085237384827,0.021682681956966772,0.011946308905499714,0.0031020230631477637,0.006175621846893739,0.007822184998771613,0.0036231262302171443,0.002542084644201533,0.0037176882572758116,0.0029882538997391688,0.006427427933974724,0.0026366253669426985,0.004976025805294587,0.02278273072163644,0.023211882829371835,0.021459624964811682,0.007929637683190785,0.008181788128065045,0.011477192321010417,0.010276228376473599,0.015134871470747279,0.020048818550713426,0.019624695068763444,0.010410014934701641,0.011568017230529224,0.005306023316914299,0.0029355499838399743,0.00526443636953191,0.006336332593148553,0.0096907495691896,0.006014334037555788,0.005658469239437669,0.00579826651549456,0.004387211604628691,0.009752524189596264,0.0033711142435183137,0.005057535497012006,0.005204439330022214,0.001274802961545841,0.00273757713711693,0.006025122446036688,0.0016635500977553277,0.002240266125107111,0.003651825659386364,0.0025323569294334928,0.0052883946053296,0.006902415836740192,0.013033290634219987,0.025434606154078897,0.027898224273403837,0.02674682843684106,0.03135509305842466,0.03944826239031794,0.03146181033719311,0.03216992061071227,,,,,,,,,,,,,,,,,,,,,,,
9984,0.02048814271003804,0.02412083873732652,0.012249716057642057,0.053828907811632555,0.02399886461941296,0.013992046830471155,0.0086563944172888,0.007914833947225858,0.02123629905729841,0.011500962928642956,0.008053247719214817,0.00990983195703272,0.014116714071173113,0.014557101811368293,0.00826920599933165,0.009713509604439648,0.014071819851297206,0.008553755004889176,0.01007263579641596,0.01040150344946557,0.041713872574668145,0.033152312999729885,0.027729292295045956,0.02082566479736688,0.011601836720708995,0.003227256202603181,0.00616167719919074,0.007614787541670898,0.003678893427589716,0.002672394296599932,0.0037430324383770637,0.003168411587236304,0.006088915956165312,0.0025471891916157728,0.004638753947585223,0.02212156083326828,0.022351312651673238,0.02047074005630936,0.007671789538764274,0.008120915052243872,0.011870053135398103,0.010163313284289913,0.015016820270942297,0.019775616704894187,0.01923943823309686,0.010409519069290078,0.011295571608856724,0.005271671374998368,0.003266957760514752,0.005446496005723057,0.006486612364462707,0.005037695366579868,0.006513163448312472,0.005575643394296766,0.006080466166519487,0.004840903217097517,0.00936912131739608,0.003464440862589367,0.0027860632652844802,0.005156389072358182,0.0014410927181661736,0.0016014441410650063,0.0033544355555645416,0.0009888211423728995,0.0013241930180614213,0.0019635337280913463,0.001376855956905125,0.005522994662458799,0.0034892410483280366,0.012535320500545987,0.02223886346224716,0.026689537915117058,0.024932933287979703,0.028440101526371258,0.03864430628748211,0.030382107202329266,0.031117203507759206,0.03188411672623306,,,,,,,,,,,,,,,,,,,,,,
10112,0.020435461110416445,0.02360993408017345,0.011788386376134823,0.051683421189393196,0.023469650226634955,0.014050781081468917,0.008823716168888591,0.00789450238028835,0.02108914677663259,0.011347601678724012,0.007692126747520528,0.009676993206347097,0.01363953674437058,0.014216089947176961,0.008160872315903704,0.009432515943408848,0.01386322026302908,0.008358052389518603,0.009821535065429647,0.010170185690734444,0.04099179483059853,0.033012671181759004,0.027580762035277904,0.02047169261863731,0.011450609749913037,0.0034610999519762973,0.006272949108842721,0.007625875949491974,0.0026565485296968982,0.001985058159576033,0.0027405897468081616,0.002350116958670546,0.006171664766138497,0.0026493725028520296,0.004646479909301405,0.02156775613972545,0.021389708697331433,0.019471376055466647,0.007300077063646464,0.00787427893114951,0.011295559736538431,0.009634969335148453,0.014105243440491137,0.01868080429877072,0.01793484123486472,0.009889108220987573,0.010572351360589644,0.00526425856636026,0.0032459292750967967,0.005325189692694236,0.006355114372921958,0.004990635284109025,0.006438529084742716,0.005392111212064526,0.005764629446177211,0.004852718879795898,0.009349134828933027,0.00334007457941853,0.002715252782267475,0.004836689703340979,0.0014313595070096568,0.0016075258214268164,0.003204614753688468,0.0009531926636932847,0.0008999146547115438,0.002003451160355121,0.001418594909609568,0.005707866110875244,0.003529062055295436,0.012453400057819211,0.02185752749256914,0.02550853493374964,0.024060062139033472,0.026722363198565427,0.036600778955895495,0.02842333982602422,0.029276361220493267,0.030376193423581388,0.03308849951123538,,,,,,,,,,,,,,,,,,,,,
10240,0.020275272019992352,0.02286847026422736,0.0119369424990497,0.04900775370516326,0.024366912804434412,0.015557387332123992,0.009311391069623514,0.008381643600215632,0.021429596648177705,0.0116786882465672,0.008158527994338874,0.009763124660344163,0.013493546503163645,0.01415716562655182,0.008011446230133883,0.00993229001967975,0.014411557775773668,0.00835398688139155,0.009980055129088589,0.010169259094054892,0.039472550248416255,0.03336987677716595,0.027287804074509897,0.020920452216522455,0.011136673329690235,0.00427950406064001,0.006369758385966061,0.007724682416372712,0.003044710807185695,0.0012682048764929522,0.0017550988229217868,0.00149305329827902,0.006257063107409631,0.001464256565304875,0.00472183004007637,0.021432499702167374,0.019934999932225386,0.018277062971034708,0.007202510008666552,0.007652450245481462,0.009749859688015422,0.008397053372563398,0.012679339353819076,0.01657002117565025,0.016417414708939364,0.009236989085441889,0.009904153101586806,0.005205017795758787,0.0033330725532472456,0.005525754418529176,0.0065928132736409305,0.005094448496663552,0.006777182858096055,0.004997781387758554,0.005580456856539823,0.005044514575579631,0.009582030249530141,0.0035308460154235078,0.0028134380379274395,0.002665677287110978,0.0016162980068779246,0.0017123929938127995,0.0018827363456031714,0.001111704757070753,0.0009750423878476521,0.0020825538745321615,0.0015294370232720644,0.0059838741225521925,0.0035664195753373116,0.012702521345080027,0.020477050603101905,0.0238919378680411,0.022515077855442447,0.02301355699252513,0.030024760571854946,0.025347595429023137,0.027177679311448114,0.027792513297627323,0.029821923122833792,0.04076700023366904,,,,,,,,,,,,,,,,,,,,
10368,0.020084621111804854,0.02213265878708109,0.01064465503111548,0.04582873876783941,0.024114975960060934,0.014784649978983348,0.010302990607266001,0.008602196536553842,0.021679885930663046,0.012062329842580204,0.007779220230490007,0.009321298740805138,0.014121705636689451,0.014710941347640628,0.007639569982023492,0.009487841078131462,0.01503874602351415,0.008037542147668731,0.00949068871086807,0.009661041049335215,0.0393577302318938,0.033590493451040176,0.026345425465180924,0.02048486074392638,0.010502158702573431,0.003989991900560723,0.00640583549161267,0.0076946329751797216,0.002922794593498553,0.0012532063204450182,0.0017274294693250766,0.0014955043483012187,0.005715413095769003,0.0014064266876024918,0.004538552363763789,0.020891589461849377,0.01952022406053453,0.01786288611478278,0.00707504547337918,0.007246310046876281,0.009259149947073974,0.007924033806441758,0.011819239207445462,0.01696452754698003,0.015013307795570703,0.009620601147144057,0.009392485912369096,0.0050525997970492596,0.003244823583629782,0.0053317392946771874,0.006457435461441869,0.0051855811255060525,0.006755825050759109,0.00500553716972612,0.005307700401541522,0.0049413585375837924,0.00974327851382135,0.0033983546828238267,0.0030035478466192583,0.002767305217739383,0.0017039154448142426,0.0019280581664974463,0.0020426364226295837,0.0012294603345363367,0.001079409779660821,0.002208739647283336,0.0015911496094546413,0.00599621027013493,0.003726989223213977,0.012830787233850836,0.020008979182251013,0.0228498952090401,0.021572723769979003,0.022240235931437802,0.027948088285970278,0.024226781442420273,0.025882387058399223,0.026285210381062293,0.027558991746865436,0.03748487504334178,0.027863235272003434,,,,,,,,,,,,,,,,,,,
10496,0.01938717666843773,0.021184535004170158,0.009516670954948537,0.03798236389097503,0.019923632508960017,0.017033048582530446,0.012325711210726063,0.008835433947633432,0.022439394020671494,0.012699438720953436,0.006218683639934926,0.00908836510016683,0.013557520116685139,0.014239824889394887,0.007604139768676491,0.008795301680124244,0.013828826741660475,0.008271067244392681,0.009286231582880528,0.009111066210350406,0.038294538530853246,0.033148894469170354,0.02675834734921677,0.020088671481071983,0.010264025767356267,0.004085414831100824,0.004987842136075747,0.006189644737958794,0.0024857314182171754,0.0015358851096478746,0.002130380907471311,0.0024144581833222115,0.006055493893051057,0.002389796084856946,0.0034461521280597955,0.01815742985625434,0.017654226033834066,0.016643320263555573,0.010791069545680787,0.0066749274111065305,0.009099097952312715,0.006997595622986788,0.010714352174456081,0.015851382604512874,0.013918161131836393,0.00891370741937213,0.008645129774086196,0.005154152421065742,0.0032798544841991543,0.005184964683038294,0.006228684298550709,0.0053927299301342576,0.0067293226071929125,0.005550245809335162,0.005348971049568247,0.005363931882789334,0.009668009152576892,0.00509794548644851,0.0034976265259474377,0.006167141771240388,0.0026556982575928504,0.00289553648102819,0.0032256659851319022,0.0017549021305074237,0.0013693006076683921,0.0024354532814470213,0.001797512963381361,0.006189956641018651,0.0040908406264189515,0.013864493148425383,0.018970359808575518,0.02137459069957751,0.020175828833228243,0.021914274536873092,0.021733198821064285,0.02236432760492882,0.023607361824271863,0.024236568376376652,0.024387027647971807,0.024859491359065688,0.02355612994907336,0.05021379101258847,,,,,,,,,,,,,,,,,,
10624,0.01900029911932368,0.02053303651484467,0.00915899682399722,0.03474805854779115,0.018150680937324592,0.018289689892355496,0.013208761732323016,0.009275269886466134,0.023153470943966893,0.01332202546977327,0.006088408890935302,0.008835605377595854,0.012905657368408825,0.013630180472927732,0.007439675013935176,0.008473191726564844,0.01343819600372765,0.008049067669085506,0.009037422420604626,0.008714031943995833,0.03878161265000222,0.03291125073981302,0.026551205248176463,0.019802886978172694,0.008659909729732391,0.004414236876921214,0.005588861020923507,0.005519337899935417,0.002820510376293291,0.0014866518071736364,0.002056038093387084,0.002413856086880801,0.005663977032368162,0.0025019325413514863,0.0030227780736869886,0.018478523753766882,0.016963357674751794,0.015766548334604336,0.010204012227415776,0.006633892442294929,0.008538023685636135,0.006704109261002695,0.010130640808361109,0.015167967556942462,0.01190696774104054,0.008605177847736083,0.008357887295725182,0.005291374011104814,0.003458609099804625,0.005176946329315556,0.0061493499609944135,0.005337719523773112,0.006724342616390632,0.005543273322750784,0.0052201341994787724,0.005452078345753254,0.00947380391438845,0.004574080224731346,0.003791391892875457,0.00602596977711832,0.0027928629904868736,0.0030627646078206635,0.0033497423232215842,0.0018343800894467823,0.0014097875595566196,0.0025633629377796903,0.0019484406350396882,0.0063494746089333715,0.004205377799361581,0.013893463225781489,0.01842298371189413,0.020468748498400326,0.019333727715779295,0.0210613229795141,0.02150543607407659,0.021499930734420424,0.022476935930523866,0.023127040945333292,0.022792688921309055,0.024209298198932992,0.021436259237903137,0.04542413979617849,0.029508876719782133,,,,,,,,,,,,,,,,,
