,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11264,0.02046784747296551,0.023618568379752396,0.022572544787065697,0.030108746938120934,0.012457610311532924,0.02677736955958536,0.021831565960238053,0.012318650221718604,0.012974825235455685,0.014460980762310675,0.009346339847444735,0.005371606341479355,0.009032167766426107,0.019019789917730845,0.020453216142044015,0.03047420355678616,0.017700228169545015,0.007229134999641915,0.007049373240404585,0.007007856825807689,0.0007912363322247103,0.0014733496603389741,0.0013020463111262132,0.007141503353606613,0.004817216486201642,0.0056795105230068275,0.002439508649272079,0.00010594774384607863,0.004167729229777529,0.011891942601624749,0.005539946788374038,0.0045370650380093,0.0007847694259801224,0.0015492163856718165,6.28377225161696e-05,0.0014678479866703175,0.004410132225611702,0.0019959423583095267,0.0004974590272740752,0.005616095873875486,0.0018130221145671289,0.002163221357303004,0.01680585459521463,0.016888438455503148,0.03494785527115102,0.02246159795304984,0.023306070171186882,0.01569965741743152,0.011381180234959359,0.016200384861969078,0.020599945864113112,0.01861256119983594,0.0175885790659785,0.01776470656606177,0.019681273915319222,0.022087684920006335,0.010448944184287212,0.021159118157150093,0.006070147725758093,0.016268513485523658,0.02123050984404632,0.020232513982317638,0.01581053751622986,0.017804960655218086,0.012154751417938602,0.019138011605678868,0.006565151569254313,0.005893319085620782,0.006054659088889056,0.00902012367734627,0.023793673962318622,0.004864861918158659,0.010518246383528957,0.0025297163949243332,0.002925832333811308,0.001911181607371881,0.0031017343820864164,0.004682838183151754,0.0014573086403075967,0.013462323335709212,0.030758517511533263,0.014308557659975482,0.002447892353980821,0.004829788302402638,0.003006478367933974,0.008311744304512488,0.003141906660798207,0.001550171579210594,,,,,,,,,,,,
11392,0.020241191692122396,0.023480873344482414,0.02251114436769465,0.03008102907915096,0.012616084945723914,0.026669020793111956,0.02184073907133344,0.012267960215290046,0.012844392516777244,0.014176789631214439,0.009317200256940746,0.005351861759992305,0.009023565373605737,0.018789120054257334,0.020594968733717217,0.030212610718293138,0.017592843944561194,0.007215820674959653,0.00703269242335806,0.006960942946792441,0.0008011254934145089,0.001489343195179192,0.0013011683871130514,0.007129633520732026,0.004832225826571086,0.005685981247145642,0.0024421045982810454,0.00010795549352033796,0.0041568011526008555,0.011800830388846268,0.005490654172102691,0.00452727709032718,0.0007959489740966424,0.0015474059294693784,6.327793095206458e-05,0.0014713891086934345,0.0043675192234740815,0.001995077755751561,0.0005040210038141635,0.005604890502318702,0.0018313719489070433,0.0021835625547771817,0.016643716524931115,0.01680761195663901,0.03467888580384395,0.022409779794204526,0.0231956194514346,0.015682132324708015,0.011330023779778547,0.016234951180614337,0.02051581703833303,0.018554830969740057,0.017534640017144745,0.017755612506134843,0.019631958756971362,0.022135565119629608,0.01062573495542661,0.021182071655482044,0.00606236361412985,0.01621725279243924,0.021275623018525917,0.020189689187174394,0.01583580135494301,0.01789968266668222,0.012125558384665322,0.01892165656337381,0.005998268754975879,0.0058662804045695694,0.006015806581883998,0.008923818440256416,0.023373453947787864,0.00486660136710441,0.010498845503940618,0.0025322502458875857,0.002661715739803644,0.0019155072046580434,0.0030367546311291403,0.00426141878632254,0.0013594283196425197,0.013222436990380353,0.03020997460890416,0.013916028377336409,0.0024404011789743475,0.004424625042362721,0.0029932851650516777,0.008232282169391699,0.003130632458549489,0.0014297646689029814,0.006293421953766072,,,,,,,,,,,
11520,0.02002690570605808,0.02335129475739453,0.022369374267663226,0.029791697246537463,0.012295344881931715,0.026461418421912592,0.021805871607497265,0.01220733831312655,0.012768237875291967,0.014342983752103395,0.009333615257342632,0.005379922509606297,0.00906647221444347,0.018679236326168962,0.020435639881221563,0.03004088982335171,0.017526792183383634,0.007249221847179601,0.007035119152809374,0.007011471609586913,0.0008170609840686629,0.0015166365989981636,0.0013502191109451228,0.007199533051894712,0.004861261657474602,0.005705863422437029,0.0024812776775611873,0.00011098485195721901,0.00422468383395201,0.011848041836552126,0.0054940086160695095,0.0045483126909012135,0.0008161096446870463,0.0015824442755601048,6.675729068296617e-05,0.0014959190691792735,0.004453349684947962,0.002045940662644238,0.0005270226272065081,0.0056797433641006985,0.0018610509278351732,0.0022214110634688378,0.016666921980538502,0.01682962114096656,0.034936710150428076,0.022467164047786335,0.023116812930633435,0.01572136544368378,0.011384160045514345,0.016247462645986883,0.020476776084807406,0.018537948456938874,0.017508045935138643,0.01779946073848671,0.019630990808550554,0.02226498164252746,0.011273111109531988,0.021240325245951628,0.006137903409121153,0.016188075905025044,0.0213338929827976,0.020145184112836396,0.015848386519952015,0.017967119422324932,0.012279594484403281,0.01878279210588176,0.006089285227440969,0.005862090469833926,0.006002063714454761,0.008967820772833247,0.023230444412407496,0.004834451642686967,0.010198467015949928,0.0024930622971832943,0.002692859722086894,0.0019189137139346462,0.002962072910329668,0.00436763770280917,0.0013483085020592057,0.012911652405193872,0.02991932022140391,0.012775435669737125,0.0024101563108446067,0.004364679406684785,0.0029469236919300703,0.007951943406700199,0.003072306110645036,0.00142350013680822,0.006328496716112925,0.002056819892380587,,,,,,,,,,
11648,0.01959972016948488,0.022885966697519484,0.021847626845187533,0.028944095613359228,0.011431259667478261,0.025748238403329154,0.019547468863637753,0.011950573066425227,0.012716805128821791,0.016103432946045583,0.011084248942972752,0.005392109509752994,0.009272724770906866,0.019192012525278867,0.020461489902882633,0.030374528549690152,0.017202850709774706,0.007053360856408111,0.007190534377102083,0.0071133140645987065,0.0009480887254892205,0.001585483238742597,0.001350214727267897,0.007206465345417491,0.004782978755979168,0.005537912257926596,0.0024303603693301193,0.00011335781441453445,0.004205129168864527,0.011926679814846686,0.005544958652176565,0.004560429817470184,0.0008484335637533771,0.0015853463822049208,6.961523856326162e-05,0.0015130071116796868,0.004485965206157933,0.0021188775578184996,0.0005497647654577247,0.005697761081763944,0.0018762756614830703,0.0022622468781288295,0.016579433063071806,0.01678017058456669,0.03470231907195212,0.022422365176116107,0.02326377656134665,0.015943642284127826,0.01149344848914262,0.01630982379490003,0.020467163894676163,0.018544203170199586,0.017638310236254496,0.017779385571372982,0.01953060351195303,0.022583591439731585,0.009692937766146032,0.02098503355788599,0.006241079836213223,0.016369091983525954,0.021501862396498213,0.020286581210328714,0.016259935516888008,0.0184589177264401,0.01259844380276179,0.01864780718974561,0.00616604217378875,0.005857408552076409,0.00596714180009,0.008698367825892854,0.02263999974740695,0.004761904067566225,0.009314930674218867,0.00250135116570028,0.0024380890019845168,0.0017072861437482435,0.0027065516659723786,0.003911012701350562,0.001227830734829785,0.012496093614440464,0.028619911302048686,0.012174793001335263,0.0023892874871617124,0.004023718787813883,0.0029214458668822777,0.007270275323854086,0.0030358749712378463,0.001431851490783473,0.006299223619753729,0.00187518366654559,0.00817278303207853,,,,,,,,,
11776,0.01944525427151911,0.02262080698528357,0.021455768704175083,0.028598889852461076,0.0114423477764356,0.025352022812173046,0.019336870200110955,0.011825018958673036,0.013286567085917758,0.01587654817676837,0.010986899954714757,0.005386261383815069,0.009401323816465551,0.01911985806581626,0.020427244141188353,0.030054826825652116,0.017026712104225822,0.007104910133212471,0.0072299698227671445,0.007169403522208793,0.000958069122639145,0.0016058598378807431,0.0013818973024130184,0.007192802010697784,0.004788658906330941,0.005518977034358833,0.0024467816452863494,0.0001158283208972442,0.0042093643860397455,0.011992772938032482,0.005511703113821748,0.004592269766789751,0.0008647847028039783,0.0016054695577272036,7.36017530627284e-05,0.001552514816018273,0.0045247247088354295,0.0021699511137597497,0.0005720628341357202,0.005718291148242185,0.0018920232838035961,0.0022802431494437776,0.016573318690350017,0.016758151954698434,0.03427100888223288,0.022473902634249955,0.023292298526219977,0.01598004388904413,0.01152434869614805,0.016298450033385554,0.02045404599481043,0.01862150781491698,0.017655091672180923,0.017778433120651402,0.019461013913130012,0.022577115765266702,0.00972073133246297,0.021123003847221607,0.0062593045670553075,0.016394575441766757,0.021514238310607538,0.02027266456037044,0.016369462847684757,0.01850928196863825,0.01270802794958976,0.018525491012649893,0.006205980187908306,0.005646397447768812,0.005782779311464922,0.0086018934835609,0.02242425140118418,0.00460381466170823,0.009301093378270254,0.002430644055742402,0.0022693367158103652,0.0016700171683398525,0.0026304739962074862,0.003897909085575945,0.001205570385900886,0.012356895072691946,0.02804689931482219,0.012122587769903022,0.0021177268699310637,0.003991899211112544,0.0028445370731451144,0.007224554056464473,0.002945817690941244,0.0014014444096575633,0.006235346135938723,0.0018369937191441636,0.00813409935326144,0.004239368571606385,,,,,,,,
11904,0.019141648379025225,0.022220470120609993,0.020790703404484353,0.02746326826466594,0.011311439714723408,0.02484998686471213,0.016759174085048997,0.012105713109977741,0.013133313210064232,0.014924295423206458,0.01463663009797926,0.005382208163329639,0.009581890599916423,0.01924053687600198,0.020701410397938706,0.030255693030496515,0.016276327355896254,0.007018599300779732,0.007161326626067817,0.007056330169880298,0.0012219431115893967,0.0016613134645445478,0.001388609055591135,0.007147959788981562,0.00477261829269933,0.005456055676757002,0.0024045805417636217,0.00012042469729766556,0.004279094275115255,0.012043892596161966,0.005562842514943737,0.004611092783081179,0.0008634922635607116,0.001633249032484358,7.490056380168405e-05,0.0015677171211315494,0.00444683054662329,0.0021657312321761196,0.0005908000098383904,0.005746549414899804,0.0019388245723371855,0.002374417525468439,0.016489328885204046,0.016804429829478378,0.033677615610075366,0.022217204639156402,0.023445933602912496,0.01620881206412784,0.011207025451303657,0.01629924099735758,0.020078069889859898,0.018226049975679882,0.01757485262071028,0.017649716216913386,0.019319690861809045,0.02195167490373758,0.010133688661685495,0.020770235473731163,0.00634481078161924,0.01616758854974792,0.021489574489947285,0.02027160343648404,0.016178278373139975,0.018361561676032374,0.012845690605812431,0.018148507014017885,0.006051766431635784,0.005467506100531052,0.005601853219607564,0.008232636047951375,0.02139011707481616,0.0045290647723960735,0.009258024835153098,0.002335990937787656,0.0018748629066169353,0.0014137787087454051,0.0026134164341936952,0.0032413940508899983,0.0011935780108874893,0.011869116938941491,0.02657047328574188,0.011625491257919266,0.0020485202607793246,0.003853653104586079,0.002748757039711197,0.007001073541398596,0.0028554702086722103,0.0013762693328401578,0.006031091418856295,0.0017744339693329975,0.006674091813872138,0.004125895648034107,0.014296583761904777,,,,,,,
12032,0.019157594610009626,0.022807144903128688,0.020495608574880888,0.027829691392847945,0.011727161740362417,0.024848264643856637,0.01732863710414889,0.012208912523534322,0.013641493037021273,0.015106081752746733,0.014302505599231454,0.00550653901880752,0.009746442764180616,0.01892945617983381,0.020718110556986555,0.030573470284073933,0.02231618608156375,0.006625994459913175,0.0070900970377410074,0.007293920937234959,0.0010603710837781834,0.0016557144553162812,0.0013298733316327058,0.007046519940019083,0.004790153156479979,0.005556293811190425,0.0024999031584758366,0.00012875649513353725,0.004308241755520317,0.011503272649526873,0.005734520712691121,0.004544019672737024,0.0009159715734032732,0.0016399805568626114,7.7995257338672e-05,0.001548978826702338,0.004647073825167016,0.0023262280317395048,0.0006598117988534177,0.005808958934599239,0.0019182930177678813,0.0024440991502911345,0.016314412848898417,0.016835563189762218,0.035756757555013875,0.022303446156506482,0.023627447194369572,0.01716980805865963,0.011654018429517922,0.01604490922937346,0.019413357655626528,0.018608626796884502,0.01771088011244923,0.017831291672035874,0.019533965629682817,0.02111225200708094,0.010952167509234459,0.021049170037634665,0.006512766725764328,0.009369894717041078,0.02193401288305464,0.011811479817206509,0.018030642946045086,0.019249274055297326,0.013093654558708525,0.018288546999457065,0.005783211984117787,0.005327173421627429,0.0031511877853120564,0.008130694543988185,0.02092917684181162,0.004667339537543392,0.009033525007528659,0.002158399287393888,0.0016777449226327108,0.0011859421619651853,0.0026371716641893856,0.003140310930279549,0.0012297556302329443,0.010411980539961218,0.02397628647509233,0.01033468257408184,0.0018383003851360285,0.003781851628746637,0.0025017055021218488,0.006583506400789664,0.0026191176078951914,0.001250058808444066,0.005943683693630982,0.001671297559008819,0.006495414585669998,0.00411726866952772,0.013915899305732808,0.01090062136290248,,,,,,
12160,0.019057295977044017,0.022641270212608814,0.02041674455197795,0.027572053057248216,0.01151154427884871,0.02467867651726454,0.01733490202025473,0.01216796719163819,0.013588732217069483,0.015142384485438207,0.014157405038015627,0.005481945433758549,0.009746998167416636,0.018848531730081847,0.02059904784194952,0.030360007512088658,0.02219401930220482,0.006894181693459701,0.0071145033822689226,0.007332026376114405,0.0010763522788911767,0.0016821087286179983,0.0013687468488391738,0.007109891124806344,0.0048256757135223885,0.005594986658646108,0.0025445008887909105,0.00013259503553864958,0.004357034723831805,0.011475268884352978,0.005762116874850923,0.004584932195400923,0.0009343755842403001,0.0016794305057799633,8.523124922318073e-05,0.0015812942782949943,0.004706099936507648,0.002377347603803822,0.0007127599949290646,0.0058843686838146655,0.001957275697984815,0.0024851601441297218,0.01636626557185579,0.01687638544657393,0.036043586360147595,0.022296995603290425,0.023579955451477216,0.017195640391881133,0.01172165202256594,0.016050568380419215,0.019417488121957045,0.018554746147796976,0.0176807926085284,0.017830440340155938,0.019510569020347385,0.02102678739273385,0.010932843055653745,0.02101110719262762,0.006601275750327607,0.009442601437824974,0.021876020899905566,0.011891413858258953,0.018000716338409467,0.019350201076307905,0.013220100709158961,0.018178757649729357,0.005838870612253309,0.005339558778576628,0.003182345054796482,0.008163917829310866,0.020783359653809775,0.0046305691376297845,0.008878200278182683,0.0021285002091797106,0.0016974285551575475,0.0011946753489801248,0.002605534971577538,0.0032046227331112673,0.0012297393509522422,0.01026356031873672,0.023743632980816397,0.010238188987222589,0.001815772197399597,0.003756217437795907,0.0024737391283068985,0.006462000048369069,0.0025947993892241655,0.0012453474295720255,0.005991953929338812,0.0016318108796602197,0.006437839929965584,0.004106292775212239,0.013872269863124901,0.010656745880627186,0.00141780486162612,,,,,
12288,0.018907313963987468,0.02247252464208733,0.020281321994315225,0.02738135245145549,0.011534908293931938,0.02444503308753915,0.017230350329131998,0.01207371445739435,0.01345180508451881,0.01490109680800319,0.01391365773819369,0.005932904674135582,0.009766516957956318,0.018719700227112456,0.02038116525690534,0.029889111646722824,0.022088127602826815,0.006886487614682331,0.00712638758949128,0.007318024281472197,0.001103928082471079,0.001722247914539843,0.0013958165912489134,0.007114992999662021,0.004850137362432625,0.005611055397752059,0.002568619615284372,0.00013712441045728762,0.004372086739075161,0.011453094012881805,0.005737151949836494,0.004619273376985511,0.0009420950607806361,0.001695150484809678,8.92150454192714e-05,0.0015991523208376216,0.0047243020158347915,0.002407542449487837,0.0007301097283048872,0.005948855386459619,0.002008171137092944,0.002545322599576306,0.01649394835414261,0.016833286745355253,0.035740324983293575,0.022192287974916083,0.023451741978153418,0.017159044370555213,0.01172220692911341,0.0161238457583977,0.01938447226757934,0.01842452564204566,0.017574256502539257,0.017781216706697904,0.01943316997935504,0.021160785176454235,0.011015172581360505,0.020954777315484556,0.006592432314809542,0.009423180558139062,0.021815974528383866,0.011892762909709712,0.018001760347346064,0.01935682471589276,0.013332838332551987,0.01796651874425761,0.005830537878681526,0.005195279734309281,0.0031031792542800564,0.00808384339012061,0.02056980666406371,0.004492138132191736,0.008858305416920328,0.0020745844552249844,0.0016968685357494381,0.0011663390451605604,0.0024905184766197477,0.0031815176020089132,0.0012085410798751987,0.01012450252638774,0.023485636420562603,0.010138505693118506,0.0017641013336643862,0.0037523997535372174,0.0023963408951655617,0.006408370770141454,0.002518080147353092,0.001217198927105324,0.005946170379948933,0.001591431297521932,0.006400209812045286,0.003963048168410133,0.013652731816556761,0.010543365699631154,0.0013965427968247234,0.0048455987971907895,,,,
12416,0.01884202433352385,0.022376822804688473,0.020198186700265124,0.027270235929205293,0.011635310898564726,0.02436742755817257,0.016672187444043085,0.011966803501674948,0.013328500783558375,0.014743484734919295,0.013788758569056089,0.00589531876309605,0.009743089250976637,0.018801240980485585,0.020383213144564517,0.029938172092204545,0.022103509040012976,0.006906956242872907,0.007138584690097731,0.0073333423509335475,0.0011628398737082795,0.001758749234054776,0.0014086833350584382,0.00712723431101636,0.00483151137117819,0.005632048922788366,0.002576086157928913,0.00014006482109739824,0.004401677703238391,0.011428215515742348,0.005707897701714255,0.0046518658108123615,0.0009539872470484484,0.0017116710168405558,9.219531329546033e-05,0.0016061440601896164,0.00472185682883815,0.0024205351735140297,0.0007434204159254729,0.005999871380714278,0.0020373138848469247,0.0025792902020148794,0.016514888405331735,0.016835769403968154,0.0355735854714323,0.02217536559266338,0.02346468575557032,0.01725363581960288,0.011750743910383847,0.016185596807688742,0.01942274555302191,0.01848407712462563,0.01765309700608789,0.017829960964298338,0.01951503854937173,0.021213413575394476,0.01103625141883927,0.02110057137159305,0.006639924990624403,0.009509482094872021,0.021955599335089292,0.012036674437660419,0.01805226125577903,0.019357010751172028,0.013380886780770186,0.017774288080528052,0.005604514834564186,0.005217117560683259,0.003134664331756341,0.007583227741430766,0.02040196132250419,0.004504495397292983,0.008882142845462425,0.002097929532607505,0.0015960780688439268,0.00108862017372189,0.0025142308565551342,0.002787207258582289,0.0011875736521320213,0.01004432839808032,0.023357271920749243,0.010093590123734808,0.0017814893804792428,0.0036422569099288753,0.0024088884076053025,0.0063956920815308954,0.00252707399508749,0.0011958403674851906,0.005692822819904205,0.0016303267679624615,0.006185386261815937,0.003963898000725688,0.01307452895119673,0.010489028447938321,0.0014218478502427512,0.004833347568565563,0.00282073361997833,,,
12544,0.018781158089695705,0.022303647824070075,0.020148265852881448,0.027166889985516973,0.011729166190096021,0.024281625307582277,0.016726177326088096,0.011938421168998396,0.0132682044664415,0.014669696024511701,0.013719147719681135,0.005910132642458706,0.009751838216349486,0.018718257165393996,0.020279853140648778,0.02969961578035274,0.02209758999841638,0.006944631578221399,0.007156667094097637,0.007360848378801111,0.0011858156534413893,0.001795112159312214,0.001441979290884478,0.007155877721429687,0.00485645729356254,0.005667959248411941,0.0026106931776951497,0.00014486144508133912,0.004436225717049247,0.011428313631029703,0.005732870134908033,0.004684225748143167,0.0009756550509028776,0.0017431052377218188,9.565140913816727e-05,0.0016248881224601181,0.004750305420949837,0.0024572578853442268,0.0007660378841425423,0.0060427644598453545,0.002077734833281237,0.0026204522942083757,0.016511345861392853,0.016814325443634048,0.03562865771472934,0.022117153859950008,0.023369068375486225,0.01724068156037292,0.011767321258335633,0.016185969052793802,0.019376114268615265,0.018452021633447835,0.017635505432866405,0.01781908732635551,0.019485209592661534,0.02118402206473106,0.01106386527562603,0.02107503247543702,0.006688309237030836,0.009578737102941706,0.021948933232193924,0.012119803951629383,0.018045663744588564,0.019409091754171784,0.013443435537531846,0.01767723870478084,0.005566960929416797,0.005248768019945726,0.0031789482112278395,0.007451574441387221,0.02030847811890984,0.0045407908142286865,0.008949215261132367,0.002111603773076811,0.0015957367929665292,0.0010805836201708144,0.002551231675867164,0.0027381743917745897,0.0012030860009013822,0.009952863205491304,0.02323071889165983,0.010011307472708576,0.001791520848025413,0.003654867926317245,0.0024144320457151016,0.006436863018287033,0.0025301710414555837,0.0011937505108891497,0.00564824855848936,0.001652003918829154,0.006246243370904556,0.003990596345419637,0.013086498524781661,0.010402205780588885,0.0014417019628609861,0.004853487238014206,0.0027667779695148506,0.0005879170884909115,,
12672,0.01866647211319447,0.02203497010157802,0.01999334629392136,0.02688630552531675,0.01171678017506002,0.024026710699787738,0.015987559226640694,0.011934535832087166,0.013184799474973134,0.014562697923897031,0.013930722786794256,0.005901719363349907,0.009816934594290989,0.018672483332102235,0.020133361226803127,0.02967011687496265,0.021904196903293607,0.007117599595237427,0.007131339587884638,0.007398247195783755,0.0012842875479437202,0.00183200297344498,0.0014661892108125735,0.007168463948513098,0.004846342929986498,0.005694013320507742,0.0026057509609849583,0.00014804003387938186,0.004442112578500802,0.011449468826539319,0.005743026146636232,0.004696551982288726,0.0009926265427053112,0.0017653780781745924,0.0001003310190833804,0.0016316682368625534,0.004783610136979258,0.0024993081093343927,0.000789349267962722,0.006153147969233074,0.002130542492458349,0.0026750136775543637,0.016615039374884174,0.01676743873768381,0.035229863875662785,0.022020735218953955,0.02330487339302154,0.017293295844517817,0.011805619832351157,0.01633470215724666,0.019381305333280252,0.01838512437448543,0.017600792079503276,0.017819253799823197,0.019457467979800757,0.02137220685310132,0.011164937776965155,0.02102510302993553,0.0067761182772906655,0.009628348119381942,0.022015515183662113,0.011997303883491966,0.01817505525573893,0.01937272327172208,0.013568022284303078,0.017618759250047918,0.005597624295761201,0.0051464423978883934,0.003145541136197795,0.007440482633975763,0.019913504464062003,0.004446972381309742,0.008946994625650606,0.002087109807577138,0.001555978283484702,0.001027108431370418,0.002506985601994478,0.0026589444277651136,0.0011991055472474793,0.009846011420196667,0.02294962252630267,0.009950192426250852,0.0017611415712970749,0.0036761438820108994,0.002362031932232687,0.00640680213449709,0.0024833631791995932,0.0011891966080025264,0.0056393334831190845,0.0016433066481111784,0.005982905273326722,0.003906337931954303,0.012389555887001144,0.01030892386890579,0.0014472708394583768,0.004687645054187155,0.0026810256159728297,0.0005917721406200449,0.00412689353886794,
12800,0.018550714971269037,0.02186452219324721,0.019815243035746267,0.026614794281270268,0.011784965925348926,0.0237862665410206,0.015755445636456877,0.012065818672423049,0.013206741643516776,0.014510268938634564,0.013863369586647703,0.005939913429662047,0.009880306910205377,0.018656911264893522,0.02009706080039028,0.029495850233981748,0.02183345281456359,0.007156571366021524,0.007158500645102722,0.007449103934855953,0.0013206890099469054,0.0018657785496029695,0.0014993872799693518,0.007208692059549062,0.004878696543562821,0.00572703176672204,0.0026257972018169633,0.00015581320122325668,0.004481728967625607,0.011483067036085285,0.00577300708380993,0.004741698481292256,0.0010131406936983907,0.0018001397613502976,0.00010607282497552116,0.001658409937231583,0.00481511034289215,0.0025493156256863915,0.0008137124167688161,0.00619827376947121,0.0021756541921108927,0.0027092205878008944,0.016591217280423915,0.016777888472846406,0.035307230690803236,0.02201736783900223,0.023269584617135047,0.017319066993992414,0.011870275230048655,0.016355023020697444,0.01933270459256532,0.018399485267450284,0.01763633678180273,0.017819103023468088,0.01945287725952504,0.021359299215616412,0.011182035437937892,0.020990993682489027,0.006845389342046259,0.009710102030240331,0.022029703728187723,0.012076143435958486,0.01819032637086664,0.01939793572940659,0.0136847310121435,0.017593447310584674,0.005585416747774865,0.00517646914713711,0.0031921338627232633,0.007486901503416472,0.019815494029809342,0.004477558659620543,0.009021206821579695,0.0020990816736839004,0.0014913274583652132,0.0010357061687402208,0.0025566061550251454,0.0026388703643842543,0.0012163857649691095,0.009705318141197692,0.02274658861905731,0.009876884284717518,0.0017203479165482736,0.003681341156858309,0.0023672379104491587,0.00646516883346928,0.0024860896567354593,0.001183162226964365,0.005569523450329717,0.0016714767754422049,0.0059634148078628125,0.003821129587943659,0.012181241115936861,0.010178097075384009,0.0014681316627796874,0.00469815020017184,0.0026526491298647873,0.0005938270779343843,0.004098460517838066,0.0007840729715964029
